,PGE_valley,SCE
4104,1211.017122636077,243.41051150927
4105,1211.017122636077,243.41051150927
4106,1211.017122636077,243.41051150927
4107,1211.017122636077,243.41051150927
4108,1211.017122636077,243.41051150927
4109,1211.017122636077,243.41051150927
4110,1211.017122636077,243.41051150927
4111,1211.017122636077,243.41051150927
4112,1211.017122636077,243.41051150927
4113,1211.017122636077,243.41051150927
4114,1211.017122636077,243.41051150927
4115,1211.017122636077,243.41051150927
4116,1211.017122636077,243.41051150927
4117,1211.017122636077,243.41051150927
4118,1211.017122636077,243.41051150927
4119,1211.017122636077,243.41051150927
4120,1211.017122636077,243.41051150927
4121,1211.017122636077,243.41051150927
4122,1211.017122636077,243.41051150927
4123,1211.017122636077,243.41051150927
4124,1211.017122636077,243.41051150927
4125,1211.017122636077,243.41051150927
4126,1211.017122636077,243.41051150927
4127,1211.017122636077,243.41051150927
4128,1213.92808797597,229.4050276981573
4129,1213.92808797597,229.4050276981573
4130,1213.92808797597,229.4050276981573
4131,1213.92808797597,229.4050276981573
4132,1213.92808797597,229.4050276981573
4133,1213.92808797597,229.4050276981573
4134,1213.92808797597,229.4050276981573
4135,1213.92808797597,229.4050276981573
4136,1213.92808797597,229.4050276981573
4137,1213.92808797597,229.4050276981573
4138,1213.92808797597,229.4050276981573
4139,1213.92808797597,229.4050276981573
4140,1213.92808797597,229.4050276981573
4141,1213.92808797597,229.4050276981573
4142,1213.92808797597,229.4050276981573
4143,1213.92808797597,229.4050276981573
4144,1213.92808797597,229.4050276981573
4145,1213.92808797597,229.4050276981573
4146,1213.92808797597,229.4050276981573
4147,1213.92808797597,229.4050276981573
4148,1213.92808797597,229.4050276981573
4149,1213.92808797597,229.4050276981573
4150,1213.92808797597,229.4050276981573
4151,1213.92808797597,229.4050276981573
4152,1208.475912055825,222.1022415648699
4153,1208.475912055825,222.1022415648699
4154,1208.475912055825,222.1022415648699
4155,1208.475912055825,222.1022415648699
4156,1208.475912055825,222.1022415648699
4157,1208.475912055825,222.1022415648699
4158,1208.475912055825,222.1022415648699
4159,1208.475912055825,222.1022415648699
4160,1208.475912055825,222.1022415648699
4161,1208.475912055825,222.1022415648699
4162,1208.475912055825,222.1022415648699
4163,1208.475912055825,222.1022415648699
4164,1208.475912055825,222.1022415648699
4165,1208.475912055825,222.1022415648699
4166,1208.475912055825,222.1022415648699
4167,1208.475912055825,222.1022415648699
4168,1208.475912055825,222.1022415648699
4169,1208.475912055825,222.1022415648699
4170,1208.475912055825,222.1022415648699
4171,1208.475912055825,222.1022415648699
4172,1208.475912055825,222.1022415648699
4173,1208.475912055825,222.1022415648699
4174,1208.475912055825,222.1022415648699
4175,1208.475912055825,222.1022415648699
4176,1200.790272911486,215.1726263387203
4177,1200.790272911486,215.1726263387203
4178,1200.790272911486,215.1726263387203
4179,1200.790272911486,215.1726263387203
4180,1200.790272911486,215.1726263387203
4181,1200.790272911486,215.1726263387203
4182,1200.790272911486,215.1726263387203
4183,1200.790272911486,215.1726263387203
4184,1200.790272911486,215.1726263387203
4185,1200.790272911486,215.1726263387203
4186,1200.790272911486,215.1726263387203
4187,1200.790272911486,215.1726263387203
4188,1200.790272911486,215.1726263387203
4189,1200.790272911486,215.1726263387203
4190,1200.790272911486,215.1726263387203
4191,1200.790272911486,215.1726263387203
4192,1200.790272911486,215.1726263387203
4193,1200.790272911486,215.1726263387203
4194,1200.790272911486,215.1726263387203
4195,1200.790272911486,215.1726263387203
4196,1200.790272911486,215.1726263387203
4197,1200.790272911486,215.1726263387203
4198,1200.790272911486,215.1726263387203
4199,1200.790272911486,215.1726263387203
4200,1198.702667979463,205.6017978834583
4201,1198.702667979463,205.6017978834583
4202,1198.702667979463,205.6017978834583
4203,1198.702667979463,205.6017978834583
4204,1198.702667979463,205.6017978834583
4205,1198.702667979463,205.6017978834583
4206,1198.702667979463,205.6017978834583
4207,1198.702667979463,205.6017978834583
4208,1198.702667979463,205.6017978834583
4209,1198.702667979463,205.6017978834583
4210,1198.702667979463,205.6017978834583
4211,1198.702667979463,205.6017978834583
4212,1198.702667979463,205.6017978834583
4213,1198.702667979463,205.6017978834583
4214,1198.702667979463,205.6017978834583
4215,1198.702667979463,205.6017978834583
4216,1198.702667979463,205.6017978834583
4217,1198.702667979463,205.6017978834583
4218,1198.702667979463,205.6017978834583
4219,1198.702667979463,205.6017978834583
4220,1198.702667979463,205.6017978834583
4221,1198.702667979463,205.6017978834583
4222,1198.702667979463,205.6017978834583
4223,1198.702667979463,205.6017978834583
4224,1204.465672834812,200.3770263934006
4225,1204.465672834812,200.3770263934006
4226,1204.465672834812,200.3770263934006
4227,1204.465672834812,200.3770263934006
4228,1204.465672834812,200.3770263934006
4229,1204.465672834812,200.3770263934006
4230,1204.465672834812,200.3770263934006
4231,1204.465672834812,200.3770263934006
4232,1204.465672834812,200.3770263934006
4233,1204.465672834812,200.3770263934006
4234,1204.465672834812,200.3770263934006
4235,1204.465672834812,200.3770263934006
4236,1204.465672834812,200.3770263934006
4237,1204.465672834812,200.3770263934006
4238,1204.465672834812,200.3770263934006
4239,1204.465672834812,200.3770263934006
4240,1204.465672834812,200.3770263934006
4241,1204.465672834812,200.3770263934006
4242,1204.465672834812,200.3770263934006
4243,1204.465672834812,200.3770263934006
4244,1204.465672834812,200.3770263934006
4245,1204.465672834812,200.3770263934006
4246,1204.465672834812,200.3770263934006
4247,1204.465672834812,200.3770263934006
4248,1203.531965975264,189.83286728141
4249,1203.531965975264,189.83286728141
4250,1203.531965975264,189.83286728141
4251,1203.531965975264,189.83286728141
4252,1203.531965975264,189.83286728141
4253,1203.531965975264,189.83286728141
4254,1203.531965975264,189.83286728141
4255,1203.531965975264,189.83286728141
4256,1203.531965975264,189.83286728141
4257,1203.531965975264,189.83286728141
4258,1203.531965975264,189.83286728141
4259,1203.531965975264,189.83286728141
4260,1203.531965975264,189.83286728141
4261,1203.531965975264,189.83286728141
4262,1203.531965975264,189.83286728141
4263,1203.531965975264,189.83286728141
4264,1203.531965975264,189.83286728141
4265,1203.531965975264,189.83286728141
4266,1203.531965975264,189.83286728141
4267,1203.531965975264,189.83286728141
4268,1203.531965975264,189.83286728141
4269,1203.531965975264,189.83286728141
4270,1203.531965975264,189.83286728141
4271,1203.531965975264,189.83286728141
4272,1194.370420817317,177.6479951493472
4273,1194.370420817317,177.6479951493472
4274,1194.370420817317,177.6479951493472
4275,1194.370420817317,177.6479951493472
4276,1194.370420817317,177.6479951493472
4277,1194.370420817317,177.6479951493472
4278,1194.370420817317,177.6479951493472
4279,1194.370420817317,177.6479951493472
4280,1194.370420817317,177.6479951493472
4281,1194.370420817317,177.6479951493472
4282,1194.370420817317,177.6479951493472
4283,1194.370420817317,177.6479951493472
4284,1194.370420817317,177.6479951493472
4285,1194.370420817317,177.6479951493472
4286,1194.370420817317,177.6479951493472
4287,1194.370420817317,177.6479951493472
4288,1194.370420817317,177.6479951493472
4289,1194.370420817317,177.6479951493472
4290,1194.370420817317,177.6479951493472
4291,1194.370420817317,177.6479951493472
4292,1194.370420817317,177.6479951493472
4293,1194.370420817317,177.6479951493472
4294,1194.370420817317,177.6479951493472
4295,1194.370420817317,177.6479951493472
4296,1165.315221308469,172.9396280966838
4297,1165.315221308469,172.9396280966838
4298,1165.315221308469,172.9396280966838
4299,1165.315221308469,172.9396280966838
4300,1165.315221308469,172.9396280966838
4301,1165.315221308469,172.9396280966838
4302,1165.315221308469,172.9396280966838
4303,1165.315221308469,172.9396280966838
4304,1165.315221308469,172.9396280966838
4305,1165.315221308469,172.9396280966838
4306,1165.315221308469,172.9396280966838
4307,1165.315221308469,172.9396280966838
4308,1165.315221308469,172.9396280966838
4309,1165.315221308469,172.9396280966838
4310,1165.315221308469,172.9396280966838
4311,1165.315221308469,172.9396280966838
4312,1165.315221308469,172.9396280966838
4313,1165.315221308469,172.9396280966838
4314,1165.315221308469,172.9396280966838
4315,1165.315221308469,172.9396280966838
4316,1165.315221308469,172.9396280966838
4317,1165.315221308469,172.9396280966838
4318,1165.315221308469,172.9396280966838
4319,1165.315221308469,172.9396280966838
4320,1144.633713015048,167.6825708168767
4321,1144.633713015048,167.6825708168767
4322,1144.633713015048,167.6825708168767
4323,1144.633713015048,167.6825708168767
4324,1144.633713015048,167.6825708168767
4325,1144.633713015048,167.6825708168767
4326,1144.633713015048,167.6825708168767
4327,1144.633713015048,167.6825708168767
4328,1144.633713015048,167.6825708168767
4329,1144.633713015048,167.6825708168767
4330,1144.633713015048,167.6825708168767
4331,1144.633713015048,167.6825708168767
4332,1144.633713015048,167.6825708168767
4333,1144.633713015048,167.6825708168767
4334,1144.633713015048,167.6825708168767
4335,1144.633713015048,167.6825708168767
4336,1144.633713015048,167.6825708168767
4337,1144.633713015048,167.6825708168767
4338,1144.633713015048,167.6825708168767
4339,1144.633713015048,167.6825708168767
4340,1144.633713015048,167.6825708168767
4341,1144.633713015048,167.6825708168767
4342,1144.633713015048,167.6825708168767
4343,1144.633713015048,167.6825708168767
4344,1129.111464816502,166.270393123607
4345,1129.111464816502,166.270393123607
4346,1129.111464816502,166.270393123607
4347,1129.111464816502,166.270393123607
4348,1129.111464816502,166.270393123607
4349,1129.111464816502,166.270393123607
4350,1129.111464816502,166.270393123607
4351,1129.111464816502,166.270393123607
4352,1129.111464816502,166.270393123607
4353,1129.111464816502,166.270393123607
4354,1129.111464816502,166.270393123607
4355,1129.111464816502,166.270393123607
4356,1129.111464816502,166.270393123607
4357,1129.111464816502,166.270393123607
4358,1129.111464816502,166.270393123607
4359,1129.111464816502,166.270393123607
4360,1129.111464816502,166.270393123607
4361,1129.111464816502,166.270393123607
4362,1129.111464816502,166.270393123607
4363,1129.111464816502,166.270393123607
4364,1129.111464816502,166.270393123607
4365,1129.111464816502,166.270393123607
4366,1129.111464816502,166.270393123607
4367,1129.111464816502,166.270393123607
4368,1131.051866968891,164.4685266592743
4369,1131.051866968891,164.4685266592743
4370,1131.051866968891,164.4685266592743
4371,1131.051866968891,164.4685266592743
4372,1131.051866968891,164.4685266592743
4373,1131.051866968891,164.4685266592743
4374,1131.051866968891,164.4685266592743
4375,1131.051866968891,164.4685266592743
4376,1131.051866968891,164.4685266592743
4377,1131.051866968891,164.4685266592743
4378,1131.051866968891,164.4685266592743
4379,1131.051866968891,164.4685266592743
4380,1131.051866968891,164.4685266592743
4381,1131.051866968891,164.4685266592743
4382,1131.051866968891,164.4685266592743
4383,1131.051866968891,164.4685266592743
4384,1131.051866968891,164.4685266592743
4385,1131.051866968891,164.4685266592743
4386,1131.051866968891,164.4685266592743
4387,1131.051866968891,164.4685266592743
4388,1131.051866968891,164.4685266592743
4389,1131.051866968891,164.4685266592743
4390,1131.051866968891,164.4685266592743
4391,1131.051866968891,164.4685266592743
4392,1149.520443637833,158.8271206801526
4393,1149.520443637833,158.8271206801526
4394,1149.520443637833,158.8271206801526
4395,1149.520443637833,158.8271206801526
4396,1149.520443637833,158.8271206801526
4397,1149.520443637833,158.8271206801526
4398,1149.520443637833,158.8271206801526
4399,1149.520443637833,158.8271206801526
4400,1149.520443637833,158.8271206801526
4401,1149.520443637833,158.8271206801526
4402,1149.520443637833,158.8271206801526
4403,1149.520443637833,158.8271206801526
4404,1149.520443637833,158.8271206801526
4405,1149.520443637833,158.8271206801526
4406,1149.520443637833,158.8271206801526
4407,1149.520443637833,158.8271206801526
4408,1149.520443637833,158.8271206801526
4409,1149.520443637833,158.8271206801526
4410,1149.520443637833,158.8271206801526
4411,1149.520443637833,158.8271206801526
4412,1149.520443637833,158.8271206801526
4413,1149.520443637833,158.8271206801526
4414,1149.520443637833,158.8271206801526
4415,1149.520443637833,158.8271206801526
4416,1158.916089180789,154.1834352819724
4417,1158.916089180789,154.1834352819724
4418,1158.916089180789,154.1834352819724
4419,1158.916089180789,154.1834352819724
4420,1158.916089180789,154.1834352819724
4421,1158.916089180789,154.1834352819724
4422,1158.916089180789,154.1834352819724
4423,1158.916089180789,154.1834352819724
4424,1158.916089180789,154.1834352819724
4425,1158.916089180789,154.1834352819724
4426,1158.916089180789,154.1834352819724
4427,1158.916089180789,154.1834352819724
4428,1158.916089180789,154.1834352819724
4429,1158.916089180789,154.1834352819724
4430,1158.916089180789,154.1834352819724
4431,1158.916089180789,154.1834352819724
4432,1158.916089180789,154.1834352819724
4433,1158.916089180789,154.1834352819724
4434,1158.916089180789,154.1834352819724
4435,1158.916089180789,154.1834352819724
4436,1158.916089180789,154.1834352819724
4437,1158.916089180789,154.1834352819724
4438,1158.916089180789,154.1834352819724
4439,1158.916089180789,154.1834352819724
4440,1175.209345212542,148.5563521432617
4441,1175.209345212542,148.5563521432617
4442,1175.209345212542,148.5563521432617
4443,1175.209345212542,148.5563521432617
4444,1175.209345212542,148.5563521432617
4445,1175.209345212542,148.5563521432617
4446,1175.209345212542,148.5563521432617
4447,1175.209345212542,148.5563521432617
4448,1175.209345212542,148.5563521432617
4449,1175.209345212542,148.5563521432617
4450,1175.209345212542,148.5563521432617
4451,1175.209345212542,148.5563521432617
4452,1175.209345212542,148.5563521432617
4453,1175.209345212542,148.5563521432617
4454,1175.209345212542,148.5563521432617
4455,1175.209345212542,148.5563521432617
4456,1175.209345212542,148.5563521432617
4457,1175.209345212542,148.5563521432617
4458,1175.209345212542,148.5563521432617
4459,1175.209345212542,148.5563521432617
4460,1175.209345212542,148.5563521432617
4461,1175.209345212542,148.5563521432617
4462,1175.209345212542,148.5563521432617
4463,1175.209345212542,148.5563521432617
4464,1191.761503680621,144.2903677615621
4465,1191.761503680621,144.2903677615621
4466,1191.761503680621,144.2903677615621
4467,1191.761503680621,144.2903677615621
4468,1191.761503680621,144.2903677615621
4469,1191.761503680621,144.2903677615621
4470,1191.761503680621,144.2903677615621
4471,1191.761503680621,144.2903677615621
4472,1191.761503680621,144.2903677615621
4473,1191.761503680621,144.2903677615621
4474,1191.761503680621,144.2903677615621
4475,1191.761503680621,144.2903677615621
4476,1191.761503680621,144.2903677615621
4477,1191.761503680621,144.2903677615621
4478,1191.761503680621,144.2903677615621
4479,1191.761503680621,144.2903677615621
4480,1191.761503680621,144.2903677615621
4481,1191.761503680621,144.2903677615621
4482,1191.761503680621,144.2903677615621
4483,1191.761503680621,144.2903677615621
4484,1191.761503680621,144.2903677615621
4485,1191.761503680621,144.2903677615621
4486,1191.761503680621,144.2903677615621
4487,1191.761503680621,144.2903677615621
4488,1194.756095476342,141.1605610965647
4489,1194.756095476342,141.1605610965647
4490,1194.756095476342,141.1605610965647
4491,1194.756095476342,141.1605610965647
4492,1194.756095476342,141.1605610965647
4493,1194.756095476342,141.1605610965647
4494,1194.756095476342,141.1605610965647
4495,1194.756095476342,141.1605610965647
4496,1194.756095476342,141.1605610965647
4497,1194.756095476342,141.1605610965647
4498,1194.756095476342,141.1605610965647
4499,1194.756095476342,141.1605610965647
4500,1194.756095476342,141.1605610965647
4501,1194.756095476342,141.1605610965647
4502,1194.756095476342,141.1605610965647
4503,1194.756095476342,141.1605610965647
4504,1194.756095476342,141.1605610965647
4505,1194.756095476342,141.1605610965647
4506,1194.756095476342,141.1605610965647
4507,1194.756095476342,141.1605610965647
4508,1194.756095476342,141.1605610965647
4509,1194.756095476342,141.1605610965647
4510,1194.756095476342,141.1605610965647
4511,1194.756095476342,141.1605610965647
4512,1191.707832419769,137.5276945880381
4513,1191.707832419769,137.5276945880381
4514,1191.707832419769,137.5276945880381
4515,1191.707832419769,137.5276945880381
4516,1191.707832419769,137.5276945880381
4517,1191.707832419769,137.5276945880381
4518,1191.707832419769,137.5276945880381
4519,1191.707832419769,137.5276945880381
4520,1191.707832419769,137.5276945880381
4521,1191.707832419769,137.5276945880381
4522,1191.707832419769,137.5276945880381
4523,1191.707832419769,137.5276945880381
4524,1191.707832419769,137.5276945880381
4525,1191.707832419769,137.5276945880381
4526,1191.707832419769,137.5276945880381
4527,1191.707832419769,137.5276945880381
4528,1191.707832419769,137.5276945880381
4529,1191.707832419769,137.5276945880381
4530,1191.707832419769,137.5276945880381
4531,1191.707832419769,137.5276945880381
4532,1191.707832419769,137.5276945880381
4533,1191.707832419769,137.5276945880381
4534,1191.707832419769,137.5276945880381
4535,1191.707832419769,137.5276945880381
4536,1196.934778590379,135.6209290528115
4537,1196.934778590379,135.6209290528115
4538,1196.934778590379,135.6209290528115
4539,1196.934778590379,135.6209290528115
4540,1196.934778590379,135.6209290528115
4541,1196.934778590379,135.6209290528115
4542,1196.934778590379,135.6209290528115
4543,1196.934778590379,135.6209290528115
4544,1196.934778590379,135.6209290528115
4545,1196.934778590379,135.6209290528115
4546,1196.934778590379,135.6209290528115
4547,1196.934778590379,135.6209290528115
4548,1196.934778590379,135.6209290528115
4549,1196.934778590379,135.6209290528115
4550,1196.934778590379,135.6209290528115
4551,1196.934778590379,135.6209290528115
4552,1196.934778590379,135.6209290528115
4553,1196.934778590379,135.6209290528115
4554,1196.934778590379,135.6209290528115
4555,1196.934778590379,135.6209290528115
4556,1196.934778590379,135.6209290528115
4557,1196.934778590379,135.6209290528115
4558,1196.934778590379,135.6209290528115
4559,1196.934778590379,135.6209290528115
4560,1213.128800077215,133.7857688003745
4561,1213.128800077215,133.7857688003745
4562,1213.128800077215,133.7857688003745
4563,1213.128800077215,133.7857688003745
4564,1213.128800077215,133.7857688003745
4565,1213.128800077215,133.7857688003745
4566,1213.128800077215,133.7857688003745
4567,1213.128800077215,133.7857688003745
4568,1213.128800077215,133.7857688003745
4569,1213.128800077215,133.7857688003745
4570,1213.128800077215,133.7857688003745
4571,1213.128800077215,133.7857688003745
4572,1213.128800077215,133.7857688003745
4573,1213.128800077215,133.7857688003745
4574,1213.128800077215,133.7857688003745
4575,1213.128800077215,133.7857688003745
4576,1213.128800077215,133.7857688003745
4577,1213.128800077215,133.7857688003745
4578,1213.128800077215,133.7857688003745
4579,1213.128800077215,133.7857688003745
4580,1213.128800077215,133.7857688003745
4581,1213.128800077215,133.7857688003745
4582,1213.128800077215,133.7857688003745
4583,1213.128800077215,133.7857688003745
4584,1233.123656257111,132.5693165176632
4585,1233.123656257111,132.5693165176632
4586,1233.123656257111,132.5693165176632
4587,1233.123656257111,132.5693165176632
4588,1233.123656257111,132.5693165176632
4589,1233.123656257111,132.5693165176632
4590,1233.123656257111,132.5693165176632
4591,1233.123656257111,132.5693165176632
4592,1233.123656257111,132.5693165176632
4593,1233.123656257111,132.5693165176632
4594,1233.123656257111,132.5693165176632
4595,1233.123656257111,132.5693165176632
4596,1233.123656257111,132.5693165176632
4597,1233.123656257111,132.5693165176632
4598,1233.123656257111,132.5693165176632
4599,1233.123656257111,132.5693165176632
4600,1233.123656257111,132.5693165176632
4601,1233.123656257111,132.5693165176632
4602,1233.123656257111,132.5693165176632
4603,1233.123656257111,132.5693165176632
4604,1233.123656257111,132.5693165176632
4605,1233.123656257111,132.5693165176632
4606,1233.123656257111,132.5693165176632
4607,1233.123656257111,132.5693165176632
4608,1229.242782515794,130.5725352391334
4609,1229.242782515794,130.5725352391334
4610,1229.242782515794,130.5725352391334
4611,1229.242782515794,130.5725352391334
4612,1229.242782515794,130.5725352391334
4613,1229.242782515794,130.5725352391334
4614,1229.242782515794,130.5725352391334
4615,1229.242782515794,130.5725352391334
4616,1229.242782515794,130.5725352391334
4617,1229.242782515794,130.5725352391334
4618,1229.242782515794,130.5725352391334
4619,1229.242782515794,130.5725352391334
4620,1229.242782515794,130.5725352391334
4621,1229.242782515794,130.5725352391334
4622,1229.242782515794,130.5725352391334
4623,1229.242782515794,130.5725352391334
4624,1229.242782515794,130.5725352391334
4625,1229.242782515794,130.5725352391334
4626,1229.242782515794,130.5725352391334
4627,1229.242782515794,130.5725352391334
4628,1229.242782515794,130.5725352391334
4629,1229.242782515794,130.5725352391334
4630,1229.242782515794,130.5725352391334
4631,1229.242782515794,130.5725352391334
4632,1228.162765737762,128.9542549376118
4633,1228.162765737762,128.9542549376118
4634,1228.162765737762,128.9542549376118
4635,1228.162765737762,128.9542549376118
4636,1228.162765737762,128.9542549376118
4637,1228.162765737762,128.9542549376118
4638,1228.162765737762,128.9542549376118
4639,1228.162765737762,128.9542549376118
4640,1228.162765737762,128.9542549376118
4641,1228.162765737762,128.9542549376118
4642,1228.162765737762,128.9542549376118
4643,1228.162765737762,128.9542549376118
4644,1228.162765737762,128.9542549376118
4645,1228.162765737762,128.9542549376118
4646,1228.162765737762,128.9542549376118
4647,1228.162765737762,128.9542549376118
4648,1228.162765737762,128.9542549376118
4649,1228.162765737762,128.9542549376118
4650,1228.162765737762,128.9542549376118
4651,1228.162765737762,128.9542549376118
4652,1228.162765737762,128.9542549376118
4653,1228.162765737762,128.9542549376118
4654,1228.162765737762,128.9542549376118
4655,1228.162765737762,128.9542549376118
4656,1226.369662520818,127.8436055744023
4657,1226.369662520818,127.8436055744023
4658,1226.369662520818,127.8436055744023
4659,1226.369662520818,127.8436055744023
4660,1226.369662520818,127.8436055744023
4661,1226.369662520818,127.8436055744023
4662,1226.369662520818,127.8436055744023
4663,1226.369662520818,127.8436055744023
4664,1226.369662520818,127.8436055744023
4665,1226.369662520818,127.8436055744023
4666,1226.369662520818,127.8436055744023
4667,1226.369662520818,127.8436055744023
4668,1226.369662520818,127.8436055744023
4669,1226.369662520818,127.8436055744023
4670,1226.369662520818,127.8436055744023
4671,1226.369662520818,127.8436055744023
4672,1226.369662520818,127.8436055744023
4673,1226.369662520818,127.8436055744023
4674,1226.369662520818,127.8436055744023
4675,1226.369662520818,127.8436055744023
4676,1226.369662520818,127.8436055744023
4677,1226.369662520818,127.8436055744023
4678,1226.369662520818,127.8436055744023
4679,1226.369662520818,127.8436055744023
4680,1221.834246942334,126.4028076470602
4681,1221.834246942334,126.4028076470602
4682,1221.834246942334,126.4028076470602
4683,1221.834246942334,126.4028076470602
4684,1221.834246942334,126.4028076470602
4685,1221.834246942334,126.4028076470602
4686,1221.834246942334,126.4028076470602
4687,1221.834246942334,126.4028076470602
4688,1221.834246942334,126.4028076470602
4689,1221.834246942334,126.4028076470602
4690,1221.834246942334,126.4028076470602
4691,1221.834246942334,126.4028076470602
4692,1221.834246942334,126.4028076470602
4693,1221.834246942334,126.4028076470602
4694,1221.834246942334,126.4028076470602
4695,1221.834246942334,126.4028076470602
4696,1221.834246942334,126.4028076470602
4697,1221.834246942334,126.4028076470602
4698,1221.834246942334,126.4028076470602
4699,1221.834246942334,126.4028076470602
4700,1221.834246942334,126.4028076470602
4701,1221.834246942334,126.4028076470602
4702,1221.834246942334,126.4028076470602
4703,1221.834246942334,126.4028076470602
4704,1012.3200422335235,125.2332791303443
4705,1012.3200422335235,125.2332791303443
4706,1012.3200422335235,125.2332791303443
4707,1012.3200422335235,125.2332791303443
4708,1012.3200422335235,125.2332791303443
4709,1012.3200422335235,125.2332791303443
4710,1012.3200422335235,125.2332791303443
4711,1012.3200422335235,125.2332791303443
4712,1012.3200422335235,125.2332791303443
4713,1012.3200422335235,125.2332791303443
4714,1012.3200422335235,125.2332791303443
4715,1012.3200422335235,125.2332791303443
4716,1012.3200422335235,125.2332791303443
4717,1012.3200422335235,125.2332791303443
4718,1012.3200422335235,125.2332791303443
4719,1012.3200422335235,125.2332791303443
4720,1012.3200422335235,125.2332791303443
4721,1012.3200422335235,125.2332791303443
4722,1012.3200422335235,125.2332791303443
4723,1012.3200422335235,125.2332791303443
4724,1012.3200422335235,125.2332791303443
4725,1012.3200422335235,125.2332791303443
4726,1012.3200422335235,125.2332791303443
4727,1012.3200422335235,125.2332791303443
4728,1012.3200422335235,125.0450567919017
4729,1012.3200422335235,125.0450567919017
4730,1012.3200422335235,125.0450567919017
4731,1012.3200422335235,125.0450567919017
4732,1012.3200422335235,125.0450567919017
4733,1012.3200422335235,125.0450567919017
4734,1012.3200422335235,125.0450567919017
4735,1012.3200422335235,125.0450567919017
4736,1012.3200422335235,125.0450567919017
4737,1012.3200422335235,125.0450567919017
4738,1012.3200422335235,125.0450567919017
4739,1012.3200422335235,125.0450567919017
4740,1012.3200422335235,125.0450567919017
4741,1012.3200422335235,125.0450567919017
4742,1012.3200422335235,125.0450567919017
4743,1012.3200422335235,125.0450567919017
4744,1012.3200422335235,125.0450567919017
4745,1012.3200422335235,125.0450567919017
4746,1012.3200422335235,125.0450567919017
4747,1012.3200422335235,125.0450567919017
4748,1012.3200422335235,125.0450567919017
4749,1012.3200422335235,125.0450567919017
4750,1012.3200422335235,125.0450567919017
4751,1012.3200422335235,125.0450567919017
4752,1012.3200422335235,124.7678790927371
4753,1012.3200422335235,124.7678790927371
4754,1012.3200422335235,124.7678790927371
4755,1012.3200422335235,124.7678790927371
4756,1012.3200422335235,124.7678790927371
4757,1012.3200422335235,124.7678790927371
4758,1012.3200422335235,124.7678790927371
4759,1012.3200422335235,124.7678790927371
4760,1012.3200422335235,124.7678790927371
4761,1012.3200422335235,124.7678790927371
4762,1012.3200422335235,124.7678790927371
4763,1012.3200422335235,124.7678790927371
4764,1012.3200422335235,124.7678790927371
4765,1012.3200422335235,124.7678790927371
4766,1012.3200422335235,124.7678790927371
4767,1012.3200422335235,124.7678790927371
4768,1012.3200422335235,124.7678790927371
4769,1012.3200422335235,124.7678790927371
4770,1012.3200422335235,124.7678790927371
4771,1012.3200422335235,124.7678790927371
4772,1012.3200422335235,124.7678790927371
4773,1012.3200422335235,124.7678790927371
4774,1012.3200422335235,124.7678790927371
4775,1012.3200422335235,124.7678790927371
4776,1012.3200422335235,123.6621374340861
4777,1012.3200422335235,123.6621374340861
4778,1012.3200422335235,123.6621374340861
4779,1012.3200422335235,123.6621374340861
4780,1012.3200422335235,123.6621374340861
4781,1012.3200422335235,123.6621374340861
4782,1012.3200422335235,123.6621374340861
4783,1012.3200422335235,123.6621374340861
4784,1012.3200422335235,123.6621374340861
4785,1012.3200422335235,123.6621374340861
4786,1012.3200422335235,123.6621374340861
4787,1012.3200422335235,123.6621374340861
4788,1012.3200422335235,123.6621374340861
4789,1012.3200422335235,123.6621374340861
4790,1012.3200422335235,123.6621374340861
4791,1012.3200422335235,123.6621374340861
4792,1012.3200422335235,123.6621374340861
4793,1012.3200422335235,123.6621374340861
4794,1012.3200422335235,123.6621374340861
4795,1012.3200422335235,123.6621374340861
4796,1012.3200422335235,123.6621374340861
4797,1012.3200422335235,123.6621374340861
4798,1012.3200422335235,123.6621374340861
4799,1012.3200422335235,123.6621374340861
4800,1012.3200422335235,122.9040535154793
4801,1012.3200422335235,122.9040535154793
4802,1012.3200422335235,122.9040535154793
4803,1012.3200422335235,122.9040535154793
4804,1012.3200422335235,122.9040535154793
4805,1012.3200422335235,122.9040535154793
4806,1012.3200422335235,122.9040535154793
4807,1012.3200422335235,122.9040535154793
4808,1012.3200422335235,122.9040535154793
4809,1012.3200422335235,122.9040535154793
4810,1012.3200422335235,122.9040535154793
4811,1012.3200422335235,122.9040535154793
4812,1012.3200422335235,122.9040535154793
4813,1012.3200422335235,122.9040535154793
4814,1012.3200422335235,122.9040535154793
4815,1012.3200422335235,122.9040535154793
4816,1012.3200422335235,122.9040535154793
4817,1012.3200422335235,122.9040535154793
4818,1012.3200422335235,122.9040535154793
4819,1012.3200422335235,122.9040535154793
4820,1012.3200422335235,122.9040535154793
4821,1012.3200422335235,122.9040535154793
4822,1012.3200422335235,122.9040535154793
4823,1012.3200422335235,122.9040535154793
4824,1012.3200422335235,120.4973797710598
4825,1012.3200422335235,120.4973797710598
4826,1012.3200422335235,120.4973797710598
4827,1012.3200422335235,120.4973797710598
4828,1012.3200422335235,120.4973797710598
4829,1012.3200422335235,120.4973797710598
4830,1012.3200422335235,120.4973797710598
4831,1012.3200422335235,120.4973797710598
4832,1012.3200422335235,120.4973797710598
4833,1012.3200422335235,120.4973797710598
4834,1012.3200422335235,120.4973797710598
4835,1012.3200422335235,120.4973797710598
4836,1012.3200422335235,120.4973797710598
