,Path42,Path24,Path45,Path66
4398,0.0,4.760390697572845,118.30143631879531,0.0
4399,0.0,8.735890878847638,85.82984281332415,0.0
4400,0.0,8.498467586311357,33.04915908898755,0.0
4401,0.0,8.563448058758407,70.7894818094956,0.0
4402,0.0,9.560896228503886,46.15093829288458,0.0
4403,0.0,10.092329502987365,48.20729450643506,0.0
4404,0.0,6.462289344022237,103.03647112142606,0.0
4405,0.0,2.839026403530304,89.44516672315885,0.0
4406,0.0,7.484945163283129,97.10217345318685,0.0
4407,0.0,4.4532216542558505,91.15128345554866,0.0
4408,0.0,3.391265495276912,153.98748238676512,0.0
4409,0.0,6.946553999084493,87.15650974645851,0.0
4410,0.0,2.468078967803075,47.828574897602216,0.0
4411,0.0,3.217079954349847,125.79584877938889,0.0
4412,0.0,5.8449218600012784,114.37177483833139,0.0
4413,0.0,1.238027464657829,9.90015023569408,0.0
4414,0.0,8.155260602766608,38.63791159958291,0.0
4415,0.0,5.814643729792106,84.7744268696695,0.0
4416,0.0,7.0953362203180745,52.867821601447474,0.0
4417,0.0,11.17893316848363,144.30671065384436,0.0
4418,0.0,8.773102102397106,123.39716100276533,0.0
4419,0.0,7.696666743363261,29.156264023822324,0.0
4420,0.0,9.63485033770314,45.181828327572696,0.0
4421,0.0,10.037106231664522,84.38254787988365,0.0
4422,0.0,10.631259819359407,132.78866967699827,0.0
4423,0.0,12.248013659628782,65.97261476722538,0.0
4424,0.0,7.809101223029651,90.83562990937924,0.0
4425,0.0,8.839482304570673,100.98581798915149,0.0
4426,0.0,10.422460690186686,67.68406689404142,0.0
4427,0.0,9.296852475384036,43.44625779503296,0.0
4428,0.0,8.078053145199586,77.98519629447486,0.0
4429,0.0,5.143749345786697,54.796214637928415,0.0
4430,0.0,6.145308985136372,45.09128383681621,0.0
4431,0.0,2.9677663062557604,102.60341632418562,0.0
4432,0.0,2.565341425265966,156.7535989579053,0.0
4433,0.0,8.894785534110191,113.93000252238363,0.0
4434,0.0,5.677773863136648,61.09965172832311,0.0
4435,0.0,4.590206960165302,66.97072337149305,0.0
4436,0.0,7.929116413131885,92.42396850915748,0.0
4437,0.0,1.4456486843231526,104.77669519307118,0.0
4438,0.0,9.90505462186956,51.90689011197331,0.0
4439,0.0,9.345843880277531,56.09672090708932,0.0
4440,0.0,19.03732142963856,153.67406856310583,0.0
4441,0.0,19.068546789344076,322.71009864601035,0.0
4442,0.0,22.893808308821697,214.48666525126578,0.0
4443,0.0,23.203954702776013,85.83355335143418,0.0
4444,0.0,23.662615559960017,88.12743017599206,0.0
4445,0.0,16.320406612988002,87.83866759888552,0.0
4446,0.0,17.70438702611999,77.78983305177773,0.0
4447,0.0,21.080446843792437,32.030449132693576,0.0
4448,0.0,14.962118012298122,58.49960108241264,0.0
4449,0.0,9.131711152876598,86.43534259105391,0.0
4450,0.0,19.861920914252586,26.047535322555767,0.0
4451,0.0,12.67839906508289,57.22210986801865,0.0
4452,0.0,14.36876275891541,89.69081781290038,0.0
4453,0.0,18.377039904600423,151.97064426281887,0.0
4454,0.0,7.2730237697634,185.20323614988345,0.0
4455,0.0,5.019371310611886,195.69527369389903,0.0
4456,0.0,4.54966863654993,242.03479138010363,0.0
4457,0.0,6.982674692533802,155.975887378884,0.0
4458,0.0,4.507391425096753,107.98902162372171,0.0
4459,0.0,10.73512509244903,88.34543660786116,0.0
4460,0.0,12.633543757611722,176.9603886676661,0.0
4461,0.0,4.862225733261372,208.279443265136,0.0
4462,0.0,19.31497867141671,110.64358544167918,0.0
4463,0.0,21.213948343896995,53.342166709585754,0.0
4464,0.0,20.85606776807448,93.2140339061668,0.0
4465,0.0,15.794542004529156,195.74616822680736,0.0
4466,0.0,16.351425634763075,130.10111253052432,0.0
4467,0.0,19.319877668467605,52.064032840399605,0.0
4468,0.0,20.697172591731317,53.455429021292055,0.0
4469,0.0,19.714210181739535,53.280274391074215,0.0
4470,0.0,21.454661100800838,47.18495581878747,0.0
4471,0.0,29.59945766486291,19.428699971320057,0.0
4472,0.0,18.05075684000209,35.48408557006476,0.0
4473,0.0,11.38206567674132,52.429059959879076,0.0
4474,0.0,18.916495366461653,15.799645727032608,0.0
4475,0.0,14.861580489881774,34.7091981054015,0.0
4476,0.0,15.04949488835609,54.403732593637514,0.0
4477,0.0,17.967761116371925,92.180788336708,0.0
4478,0.0,9.731567641628766,112.338671679782,0.0
4479,0.0,5.061206331565886,118.70282376163458,0.0
4480,0.0,10.276758239863629,146.81097117509037,0.0
4481,0.0,14.321286798258877,94.61024745830356,0.0
4482,0.0,11.765716402575306,65.50286861829109,0.0
4483,0.0,9.69963753859846,53.58766511760952,0.0
4484,0.0,23.95232141791086,107.33881014247098,0.0
4485,0.0,12.709728047817222,126.33599974286744,0.0
4486,0.0,27.036678455728406,67.11304660112727,0.0
4487,0.0,27.624511984286137,32.355742141712696,0.0
4488,0.0,12.544890232479402,5.501269638053206,0.0
4489,0.0,29.0558361606668,19.021683885025418,0.0
4490,0.0,31.64416870711479,12.800273720728644,0.0
4491,0.0,30.38488025846617,6.381481048153065,0.0
4492,0.0,32.33580565318783,5.629184809503464,0.0
4493,0.0,31.44420707327746,6.566704974282158,0.0
4494,0.0,15.936881945943476,6.112521054721029,0.0
4495,0.0,29.198765451479346,2.0827909662538096,0.0
4496,0.0,19.659795109522673,4.357196806295719,0.0
4497,0.0,17.449389444226384,6.1386857987461925,0.0
4498,0.0,25.896580712083,3.948805906531688,0.0
4499,0.0,20.45246831793716,9.177984750274211,0.0
4500,0.0,14.54268774440105,10.72591699602138,0.0
4501,0.0,18.61671834332201,14.135819816453395,0.0
4502,0.0,16.24310530855974,13.535520010283697,0.0
4503,0.0,16.909743819316866,12.866799906833355,0.0
4504,0.0,6.665754528553274,12.855946764590968,0.0
4505,0.0,12.751409533357968,9.599450305114456,0.0
4506,0.0,11.317829073495702,11.50290551683544,0.0
4507,0.0,15.250684603117836,10.707176339035625,0.0
4508,0.0,22.288705295333283,15.316224411086921,0.0
4509,0.0,16.12567518602464,15.778747024463204,0.0
4510,0.0,34.87982488848957,9.024511137284511,0.0
4511,0.0,17.312455636064705,8.820596550710144,0.0
4512,0.0,6.600660075555116,40.65147487466087,0.0
4513,0.0,15.288112861365281,36.07466259079236,0.0
4514,0.0,16.649998297187267,15.418106996906872,0.0
4515,0.0,15.98740700841838,42.385291114907304,0.0
4516,0.0,17.013912232831235,20.58783864164863,0.0
4517,0.0,16.54478583628461,22.898539081838425,0.0
4518,0.0,8.385401421613992,15.986046092581997,0.0
4519,0.0,15.363316999943649,12.030136744642348,0.0
4520,0.0,10.344261469665524,11.72100308055857,0.0
4521,0.0,9.181227265673257,17.836905494749896,0.0
4522,0.0,13.62582878223025,9.809863209959278,0.0
4523,0.0,10.761336972342887,32.03087488033746,0.0
4524,0.0,7.651827684964985,6.695195375922079,0.0
4525,0.0,9.795432820007496,20.39513974603439,0.0
4526,0.0,8.546524897895212,15.40966476251348,0.0
4527,0.0,8.897285575847544,42.52554109767471,0.0
4528,0.0,3.50727499202489,61.43409147782096,0.0
4529,0.0,6.709322939787393,58.577084238037784,0.0
4530,0.0,5.955025601895215,16.401485790588378,0.0
4531,0.0,8.024349605232652,20.007149291864305,0.0
4532,0.0,11.727497367638835,11.750171388130877,0.0
4533,0.0,8.484737484285313,35.61237716051349,0.0
4534,0.0,18.352481633336993,46.77017384147091,0.0
4535,0.0,9.10917772966485,40.91498383624139,0.0
4536,0.0,10.586089758841396,82.58443899766786,0.0
4537,0.0,26.458090388623376,153.6041388564833,0.0
4538,0.0,29.398410599538302,127.8317857579836,0.0
4539,0.0,30.450330299790764,88.01611776270376,0.0
4540,0.0,33.28167698073992,68.47571835700387,0.0
4541,0.0,31.772529636385634,34.624682673797395,0.0
4542,0.0,14.431045713461423,34.40976489646057,0.0
4543,0.0,30.350308956966135,72.43511086410003,0.0
4544,0.0,21.93801046005502,34.96780917177491,0.0
4545,0.0,18.4687171574603,99.28852027639752,0.0
4546,0.0,25.010206614230633,113.63410842357284,0.0
4547,0.0,27.70803067857991,126.94164956651137,0.0
4548,0.0,23.411493648275698,111.27684571041098,0.0
4549,0.0,18.283285161230587,139.29852204625806,0.0
4550,0.0,24.366970649195437,243.19571959944966,0.0
4551,0.0,21.230135564541655,306.22377593751946,0.0
4552,0.0,9.00795229676448,290.06211635276856,0.0
4553,0.0,14.21740184675895,242.74735372038225,0.0
4554,0.0,9.49274841135977,175.9142721593855,0.0
4555,0.0,11.603466859145982,51.59338543846674,0.0
4556,0.0,17.471526508778886,68.52731009145897,0.0
4557,0.0,11.843797753810623,154.11760651469595,0.0
4558,0.0,42.951928336635476,225.06057606448542,0.0
4559,0.0,25.771866285946544,183.1482219296184,0.0
4560,0.0,11.486360029141457,80.93248754533577,0.0
4561,0.0,23.89660721239632,76.5386364576991,0.0
4562,0.0,20.788551861728877,72.82005637731405,0.0
4563,0.0,19.293678219057668,42.27654997180912,0.0
4564,0.0,19.183422868989457,53.0883002438854,0.0
4565,0.0,20.71132990540381,64.08739325425252,0.0
4566,0.0,14.89835672666667,92.4815442094752,0.0
4567,0.0,31.834648422377157,81.50405152714944,0.0
4568,0.0,27.15971408185618,66.06011227719326,0.0
4569,0.0,14.054988146494736,23.705440254247428,0.0
4570,0.0,20.175095031808716,54.50577771608932,0.0
4571,0.0,20.279261041594143,54.35832621002207,0.0
4572,0.0,16.751352877128,109.59885320260011,0.0
4573,0.0,16.146179019996584,117.07031994432467,0.0
4574,0.0,12.981959906814856,142.65286474003858,0.0
4575,0.0,13.324633863301766,179.9835090234477,0.0
4576,0.0,1.5728918638824263,173.70589021163784,0.0
4577,0.0,24.000843099983587,175.9138146367376,0.0
4578,0.0,22.418440421921268,132.70631954572326,0.0
4579,0.0,4.97399473371222,102.26959649697471,0.0
4580,0.0,27.44836070463668,108.65710163968595,0.0
4581,0.0,16.63407619585746,170.00413920494353,0.0
4582,0.0,39.3182674496436,207.4110606105309,0.0
4583,0.0,16.950661172168253,153.77859157179057,0.0
4584,0.0,8.386274022796465,79.51768463971527,0.0
4585,0.0,26.20447627006665,78.23320076340467,0.0
4586,0.0,28.663989461520025,64.10126966875649,0.0
4587,0.0,29.665415700989435,58.41748676753542,0.0
4588,0.0,30.604627766187825,27.23135042990155,0.0
4589,0.0,26.440116993782393,41.936017188644136,0.0
4590,0.0,16.56021794488289,87.77108165389495,0.0
4591,0.0,29.492134204537635,69.10218794022019,0.0
4592,0.0,20.670486201822193,42.84896356996378,0.0
4593,0.0,15.170770913014533,40.895229501315626,0.0
4594,0.0,22.46954026356078,55.127119936109935,0.0
4595,0.0,22.538653639582854,74.804350461949,0.0
4596,0.0,32.33510961305055,124.74156377282924,0.0
4597,0.0,19.233325927700527,106.2194274397171,0.0
4598,0.0,19.16649523460078,123.76150258312872,0.0
4599,0.0,18.79598514931036,141.11617165669185,0.0
4600,0.0,7.53980174710725,147.72397804077542,0.0
4601,0.0,14.401173311984323,142.3159801746078,0.0
4602,0.0,22.425359975283598,81.62017224823634,0.0
4603,0.0,19.976097865947033,49.307734555884835,0.0
4604,0.0,28.566436669730813,40.17840518125617,0.0
4605,0.0,18.69579960642548,110.46418031477477,0.0
4606,0.0,43.643320140557606,131.48053968642745,0.0
4607,0.0,23.378588269406208,82.41696247894616,0.0
4608,0.0,5.598098881627768,168.2049546201091,0.0
4609,0.0,28.357251359405264,160.85685725118273,0.0
4610,0.0,27.767419041402505,72.61882677286476,0.0
4611,0.0,29.5802748713593,49.70951422326208,0.0
4612,0.0,32.07187108024888,61.80962253063413,0.0
4613,0.0,29.90336706726449,106.30853806374259,0.0
4614,0.0,16.066277297504282,150.3461674917307,0.0
4615,0.0,25.69884788274633,87.3995732394261,0.0
4616,0.0,20.650799567882537,99.63737981280596,0.0
4617,0.0,14.27342429413627,101.41357963312356,0.0
4618,0.0,21.91572429015296,116.91410897656942,0.0
4619,0.0,18.215496781371467,136.13611504788076,0.0
4620,0.0,16.2556889686697,123.31375464926401,0.0
4621,0.0,13.642363558557827,302.15284342359746,0.0
4622,0.0,16.15122340454451,282.28271884237466,0.0
4623,0.0,14.647647065830235,237.07792711027975,0.0
4624,0.0,5.170271227850175,259.05516961460546,0.0
4625,0.0,24.707704239101766,137.25125407782377,0.0
4626,0.0,20.131189398992426,117.09837305960815,0.0
4627,0.0,18.536342634624262,154.08704526502018,0.0
4628,0.0,20.65318598296568,89.51893475684278,0.0
4629,0.0,3.4720284844084333,169.1762432796997,0.0
4630,0.0,39.76378404643353,239.18682451379112,0.0
4631,0.0,21.294451020223654,236.66471426191444,0.0
4632,0.0,16.338360762944472,153.75287944237922,0.0
4633,0.0,12.91777323745086,304.30205226372567,0.0
4634,0.0,19.466572082811286,209.00975296887574,0.0
4635,0.0,16.88294768616356,176.37466164056522,0.0
4636,0.0,18.547390516593573,136.42489608473792,0.0
4637,0.0,18.52464183917731,32.098484867338826,0.0
4638,0.0,10.162414852802643,58.03717620003907,0.0
4639,0.0,18.063418215145198,61.0382578732945,0.0
4640,0.0,11.535594056604323,26.282294812217614,0.0
4641,0.0,11.389813507546277,95.74127538846544,0.0
4642,0.0,14.326998611214407,115.79911700064277,0.0
4643,0.0,15.235152885892266,180.294939850858,0.0
4644,0.0,15.574256182929314,123.11570563898121,0.0
4645,0.0,12.66917525454387,142.35510509864255,0.0
4646,0.0,9.829276861580697,148.1356578316926,0.0
4647,0.0,9.97806102679815,188.37476429641444,0.0
4648,0.0,4.401456237788695,221.52369280605075,0.0
4649,0.0,8.400955633382381,125.74361281392348,0.0
4650,0.0,7.018178176236237,104.303842665692,0.0
4651,0.0,2.3690773145236768,129.1059692502456,0.0
4652,0.0,5.4835635557859765,92.32075215326815,0.0
4653,0.0,3.852708316896786,99.16777586260798,0.0
4654,0.0,15.90733915819947,119.95687418036835,0.0
4655,0.0,12.220440004277712,142.84316959736225,0.0
4656,0.0,11.901279202163456,86.41190504628764,0.0
4657,0.0,4.824625326430162,158.12682277478623,0.0
4658,0.0,10.282489228783795,113.5362158351218,0.0
4659,0.0,8.07766940891744,119.91772275709127,0.0
4660,0.0,8.972086939133355,70.57276653414675,0.0
4661,0.0,9.502209139820767,26.297712184729072,0.0
4662,0.0,8.106610022112207,37.36093886771759,0.0
4663,0.0,12.889362693059336,47.271874910283756,0.0
4664,0.0,3.66457451980438,34.31950534949604,0.0
4665,0.0,9.001867731607991,68.46125877596232,0.0
4666,0.0,6.258112957037753,57.533564332191816,0.0
4667,0.0,11.882710686105604,73.61105732970225,0.0
4668,0.0,11.216926261653535,38.963614111890294,0.0
4669,0.0,6.2805442448841085,73.65201848683266,0.0
4670,0.0,5.491011683915254,102.33065275592837,0.0
4671,0.0,3.4554539818736805,133.79583896143578,0.0
4672,0.0,5.461368946322528,157.61406502005514,0.0
4673,0.0,6.3803454021044494,135.1526660276424,0.0
4674,0.0,3.7944948926982316,102.45281293813645,0.0
4675,0.0,3.057697418052932,97.61916404777008,0.0
4676,0.0,5.930874772806002,56.195490266050385,0.0
4677,0.0,4.610193807802647,63.1161824847363,0.0
4678,0.0,9.570937251862773,95.03760876996257,0.0
4679,0.0,8.082804091319352,94.37119946444182,0.0
4680,0.0,0.0,76.58878805931067,0.0
4681,0.0,0.0,83.20795580863927,0.0
4682,0.0,0.0,25.399247347394642,0.0
4683,0.0,0.0,44.231508109386425,0.0
4684,0.0,0.0,69.8772333180923,0.0
4685,0.0,0.0,119.2837053601642,0.0
4686,0.0,0.0,193.47202954245114,0.0
4687,0.0,0.0,128.32859446962703,0.0
4688,0.0,0.0,84.7338096835532,0.0
4689,0.0,0.0,40.41484076773593,0.0
4690,0.0,0.0,96.7175539581493,0.0
4691,0.0,0.0,123.26636783482462,0.0
4692,0.0,0.0,178.35726936253965,0.0
4693,0.0,0.0,238.06727174862363,0.0
4694,0.0,0.0,304.4912247652885,0.0
4695,0.0,0.0,252.33520213596228,0.0
4696,0.0,0.0,167.1176107008666,0.0
4697,0.0,0.0,124.57481621900027,0.0
4698,0.0,0.0,92.80963177284403,0.0
4699,0.0,0.0,53.2627017398281,0.0
4700,0.0,0.0,66.27814459735885,0.0
4701,0.0,0.0,124.40365606312758,0.0
4702,0.0,0.0,109.11523590522089,0.0
4703,0.0,0.0,95.72960356409646,0.0
4704,0.0,20.871222263920032,31.8684224688082,0.0
4705,0.0,27.650108816109224,66.69022335386987,0.0
4706,0.0,36.412564432193165,31.89528392837612,0.0
4707,0.0,36.9400822505256,35.494650115081505,0.0
4708,0.0,41.7368063108722,24.323837045042524,0.0
4709,0.0,32.65561440765124,37.58726231674815,0.0
4710,0.0,19.196937594418774,77.02289098188272,0.0
4711,0.0,45.00078415711239,48.782608097437034,0.0
4712,0.0,15.386813601218957,46.797953193502735,0.0
4713,0.0,24.7443849558512,22.865703906528015,0.0
4714,0.0,14.419454216826326,39.391049004081054,0.0
4715,0.0,36.832580030060576,43.01235320040052,0.0
4716,0.0,21.884090428587566,76.3292184072542,0.0
4717,0.0,15.900709443999869,135.43713258648572,0.0
4718,0.0,22.844120211108994,169.76922439344037,0.0
4719,0.0,17.555534611034698,151.060204312748,0.0
4720,0.0,16.27190991131801,112.13787496462689,0.0
4721,0.0,20.532663691268755,94.72265815967901,0.0
4722,0.0,8.214120179572706,61.22876295858954,0.0
4723,0.0,9.118972221473962,22.487664933356022,0.0
4724,0.0,21.467502995768662,35.898632589029226,0.0
4725,0.0,9.346004871996954,44.35522464075635,0.0
4726,0.0,35.29088115649254,32.81316601491124,0.0
4727,0.0,36.53583477615697,28.515317841545283,0.0
4728,0.0,7.984445821500431,40.433787675272335,0.0
4729,0.0,10.808786926594244,69.74115844372656,0.0
4730,0.0,13.916831960975419,21.06191439012817,0.0
4731,0.0,10.696758242578584,23.601405923070057,0.0
4732,0.0,12.035181237813184,46.02899646573354,0.0
4733,0.0,16.845922587517183,65.64725791444877,0.0
4734,0.0,13.117277206097539,103.02503508674599,0.0
4735,0.0,36.17031330929793,120.45688881837442,0.0
4736,0.0,18.68997095178797,142.00217017057975,0.0
4737,0.0,20.33655388180495,93.46435699808936,0.0
4738,0.0,12.339157655506046,114.35368525088651,0.0
4739,0.0,19.97598535324374,57.1655072994902,0.0
4740,0.0,14.72989945601783,107.04089691936026,0.0
4741,0.0,9.292485721059926,181.5792695788301,0.0
4742,0.0,12.6745740672506,211.9736335785849,0.0
4743,0.0,12.89177871922178,151.61715391867716,0.0
4744,0.0,15.015499975695917,105.21291143920837,0.0
4745,0.0,19.095552007249374,109.72014387542214,0.0
4746,0.0,15.62774175122967,67.38728342454382,0.0
4747,0.0,17.1134580765896,65.80264118149206,0.0
4748,0.0,23.386362607939965,74.19953283954817,0.0
4749,0.0,6.41571011720719,66.27059708269371,0.0
4750,0.0,20.07097321555936,70.39022420274807,0.0
4751,0.0,17.567389611171016,49.72855184123905,0.0
4752,0.0,0.6502959596608433,35.54538798372444,0.0
4753,0.0,0.8803254007024264,99.4136107894932,0.0
4754,0.0,1.1334612066790286,35.87190642059676,0.0
4755,0.0,0.8712011856710802,32.303854255684676,0.0
4756,0.0,0.9802095108042406,23.385540153688112,0.0
4757,0.0,1.3720220088315584,63.13367910548673,0.0
4758,0.0,1.0683411923100172,73.99076226086183,0.0
4759,0.0,2.9459037146153677,118.06850693776224,0.0
4760,0.0,1.5222111675425296,194.80577727318928,0.0
4761,0.0,1.6563176854618082,114.51971708554389,0.0
4762,0.0,1.0049669755897803,139.10563502701055,0.0
4763,0.0,1.626951056575328,77.95333674252024,0.0
4764,0.0,1.199681770858182,92.43984377093156,0.0
4765,0.0,0.7568297230271365,202.3454472237822,0.0
4766,0.0,1.0322850815970963,255.96816890452743,0.0
4767,0.0,1.0499753898231285,188.9120889927661,0.0
4768,0.0,1.222942604255483,145.46629264765212,0.0
4769,0.0,1.5552438572968161,155.29578848189786,0.0
4770,0.0,1.2728068480447112,116.55811885816311,0.0
4771,0.0,1.393811529544592,105.23293001072386,0.0
4772,0.0,1.9047104151116772,114.77171623977222,0.0
4773,0.0,0.5225297360451012,129.93653384926205,0.0
4774,0.0,1.6346873759720144,132.7456142345361,0.0
4775,0.0,1.4307821408431318,127.87321376410623,0.0
4776,0.0,2.573748224196475,149.15886704969202,0.0
4777,0.0,3.4361104751099414,86.24088109178538,0.0
4778,0.0,4.973211764450396,29.98386714402789,0.0
4779,0.0,4.02354786298193,68.91587699483026,0.0
4780,0.0,4.30859607680549,57.29894375810354,0.0
4781,0.0,4.085994606310057,35.50048023253837,0.0
4782,0.0,4.0882842617790525,147.63773878795632,0.0
4783,0.0,7.52109577412006,84.0083315215747,0.0
4784,0.0,3.9252234492070137,81.2382579947486,0.0
4785,0.0,3.692431972520052,72.00582127493784,0.0
4786,0.0,2.1005308709938357,103.1559974193074,0.0
4787,0.0,4.246551914591469,60.2579306168839,0.0
4788,0.0,2.8645780410550943,128.3103392951437,0.0
4789,0.0,2.262651468277968,248.7309891173868,0.0
4790,0.0,2.621658690439662,258.70764879524205,0.0
4791,0.0,0.9394222949159208,168.3819882734917,0.0
4792,0.0,1.9296833709759045,97.49301819450861,0.0
4793,0.0,2.843160504367244,91.51686457618298,0.0
4794,0.0,1.2551877963173477,76.65108025251006,0.0
4795,0.0,2.367150957753433,119.4830664065561,0.0
4796,0.0,3.505916311501463,36.63623693463874,0.0
4797,0.0,1.6811128383789056,69.11582634902109,0.0
4798,0.0,3.7949288178591924,158.58095707149462,0.0
4799,0.0,2.445746184720901,135.8552108357772,0.0
4800,0.0,15.946686006446368,169.68769533538392,0.0
4801,0.0,18.244642750968985,218.90420049919732,0.0
4802,0.0,24.378318630982434,119.49433411253808,0.0
4803,0.0,18.120707814425707,20.748779667832824,0.0
4804,0.0,17.89357629951025,37.88771503871792,0.0
4805,0.0,15.64309741326862,48.374342714553215,0.0
4806,0.0,15.513321816676985,84.78696437631655,0.0
4807,0.0,39.75561182303424,96.7812082663099,0.0
4808,0.0,10.20163209765423,151.9980617087957,0.0
4809,0.0,25.41439847491204,58.909830965640744,0.0
4810,0.0,27.63636614579573,129.47083726524113,0.0
4811,0.0,34.81937470779923,97.73504886154986,0.0
4812,0.0,24.620723856731143,146.73601839859433,0.0
4813,0.0,8.90200238183467,261.4729197565469,0.0
4814,0.0,10.582295949624264,286.9330756785397,0.0
4815,0.0,11.701387230919702,225.60023029290988,0.0
4816,0.0,17.326128997673152,147.805360955165,0.0
4817,0.0,23.383120757903715,145.6028888048753,0.0
4818,0.0,15.225505346074868,91.23228138865635,0.0
4819,0.0,13.846744542276795,101.19482381528474,0.0
4820,0.0,15.207090547924363,84.88300397697947,0.0
4821,0.0,15.353714238234822,73.04225829933445,0.0
4822,0.0,28.225047473057664,115.37343675744597,0.0
4823,0.0,27.579895697739722,114.75490580504848,0.0
4824,0.0,6.66067458059347,164.24425367844265,0.0
4825,0.0,6.955143442138835,198.54704203492872,0.0
4826,0.0,9.79469812885909,102.01178631235467,0.0
4827,0.0,11.040825654298125,29.549976278125435,0.0
4828,0.0,10.912499660520169,41.52735889990538,0.0
4829,0.0,8.095363877703193,15.625544553781099,0.0
4830,0.0,9.704770629152755,35.26700478388586,0.0
4831,0.0,14.747413532360511,32.92212955286499,0.0
4832,0.0,5.826895454605289,89.03304186110188,0.0
4833,0.0,7.957291325112369,54.932099883328334,0.0
4834,0.0,6.154232569154011,74.853581018818,0.0
4835,0.0,10.690161184072034,75.56111720397826,0.0
4836,0.0,7.916756046827214,77.65794652308665,0.0
4837,0.0,5.076959349639321,79.67067078176169,0.0
4838,0.0,6.597553120759427,67.20313712093227,0.0
4839,0.0,4.802628311020005,115.03108636508105,0.0
4840,0.0,5.735596886016435,113.85299041856955,0.0
4841,0.0,12.071591246184092,86.26436058467735,0.0
4842,0.0,6.371135585826011,31.535715273507954,0.0
4843,0.0,6.671792633414755,115.91861540389016,0.0
4844,0.0,10.509748156411051,58.18826349347711,0.0
4845,0.0,6.517989868416564,51.93360395087974,0.0
4846,0.0,11.029533759817937,40.52336365865928,0.0
4847,0.0,7.609025825425903,65.57646694627803,0.0
4848,0.0,10.64932314793994,119.69415862921068,0.0
4849,0.0,18.636055555189845,144.69255765389687,0.0
4850,0.0,22.13045436859393,74.34180897935876,0.0
4851,0.0,19.082643972919314,21.534753690975496,0.0
4852,0.0,19.126431866090307,30.263355778332702,0.0
4853,0.0,20.21699913085506,11.387225833481642,0.0
4854,0.0,19.71068488050591,25.70107854880535,0.0
4855,0.0,31.023302184520794,23.992234180849493,0.0
4856,0.0,14.487604695636193,64.88345739405676,0.0
4857,0.0,20.88554686315664,40.032155341905494,0.0
4858,0.0,12.861572227960256,54.550075267606346,0.0
4859,0.0,24.869100671457872,55.065697254286505,0.0
4860,0.0,19.80087592027214,56.59377641394529,0.0
4861,0.0,9.322527126634027,58.060563417442935,0.0
4862,0.0,15.706218068727463,48.97476030230962,0.0
4863,0.0,10.525728664091094,83.82971574535878,0.0
4864,0.0,13.432793924034883,82.9711700127437,0.0
4865,0.0,18.83967615040808,62.86576138051532,0.0
4866,0.0,12.9675144073445,22.981874993464764,0.0
4867,0.0,15.841445078816498,84.47650879400467,0.0
4868,0.0,17.66298637017307,42.40510754538928,0.0
4869,0.0,10.043875875444815,37.84698027641915,0.0
4870,0.0,28.944334998149728,29.53168716297915,0.0
4871,0.0,14.153311238157187,47.78931293619563,0.0
4872,0.0,5.07231480932333,36.82124240672864,0.0
4873,0.0,6.474458837325315,23.372875575598403,0.0
4874,0.0,9.630760307048941,39.05246901331274,0.0
4875,0.0,6.432929225131025,62.62403546434957,0.0
4876,0.0,7.339574694446088,63.498739855179714,0.0
4877,0.0,7.472625499185568,28.974913812893035,0.0
4878,0.0,6.531819507759714,44.436945893492485,0.0
4879,0.0,11.590806906011348,87.87391243808415,0.0
4880,0.0,3.359682976172481,95.35627543440594,0.0
4881,0.0,7.4864423045986594,87.22326965351243,0.0
4882,0.0,3.6827698708753465,81.2077694216988,0.0
4883,0.0,8.95203032831902,58.96886525585198,0.0
4884,0.0,7.079882091484198,70.60364252713931,0.0
4885,0.0,4.17923492620823,81.87434697254483,0.0
4886,0.0,4.467235393744206,103.74128988269595,0.0
4887,0.0,3.7474332914499513,135.17912302028878,0.0
4888,0.0,5.715260565386094,172.90367838290166,0.0
4889,0.0,6.901228147497299,115.90653116022739,0.0
4890,0.0,3.4821617295373777,84.06352355465617,0.0
4891,0.0,3.5563363607329053,119.62195493089472,0.0
4892,0.0,4.762121159589128,94.08782582823767,0.0
4893,0.0,2.5685794494205827,74.31807283630229,0.0
4894,0.0,8.126209143856432,52.09136790899068,0.0
4895,0.0,6.1823272421717395,97.45274769157473,0.0
4896,0.0,9.320484171207319,27.534674072639582,0.0
4897,0.0,15.03219840503297,51.44864092034197,0.0
4898,0.0,7.542060273489243,31.1323637734624,0.0
4899,0.0,5.810477339763073,16.224139338206957,0.0
4900,0.0,8.600820323961074,18.511140629590003,0.0
4901,0.0,10.97981571080033,24.97079124512353,0.0
4902,0.0,18.207317033281498,59.68973912111974,0.0
4903,0.0,15.896481351835543,53.58561860692359,0.0
4904,0.0,10.178257016092658,33.361406044689836,0.0
4905,0.0,6.002168711479134,24.720151284307278,0.0
4906,0.0,7.100355032108734,31.51944894833775,0.0
4907,0.0,12.389494586340845,87.61555863144406,0.0
4908,0.0,14.857404840726277,122.28078037369097,0.0
4909,0.0,12.539625713429121,111.64345980926285,0.0
4910,0.0,8.539595147406542,139.8542981172408,0.0
4911,0.0,3.988080572085778,145.2459941502878,0.0
4912,0.0,2.6787174546442296,156.72688882663735,0.0
4913,0.0,3.9406809761708983,134.2462098876542,0.0
4914,0.0,2.857710505736771,98.19320294917273,0.0
4915,0.0,6.931483239223042,60.52522307394641,0.0
4916,0.0,8.618736774203471,49.15209511649978,0.0
