,Path3,Path8,Path14,Path65,Path66
6718,0.0,0.0,0.0,0.0,2508.572723484222
6719,0.0,0.0,0.0,0.0,2281.9318956264024
6720,463.80574223075064,0.0,0.0,152.18854028216475,1920.8503822309362
6721,411.3198345706256,0.0,0.0,158.16453171339987,1992.3638841422394
6722,518.9445227229397,0.0,0.0,150.59494256716883,1842.6480508123718
6723,412.88801664537516,0.0,0.0,139.04135913344848,1751.860909998758
6724,451.02542955690905,0.0,0.0,139.04135913344848,1768.310429126403
6725,302.686707902499,0.0,0.0,150.59494256716883,1870.3844165444352
6726,309.884211468254,0.0,0.0,237.0476047723813,2000.9925516500462
6727,505.56183589500785,0.0,0.0,472.10321240101905,2212.40094151246
6728,307.699360367192,0.0,0.0,627.0805348511142,2296.54868735642
6729,196.14283936741384,0.0,0.0,635.8453222835913,2373.077742499209
6730,279.1607361332449,0.0,0.0,641.4229142860777,2430.795431048773
6731,383.46589884119766,0.0,0.0,669.7092737272538,2466.6335627641915
6732,455.39739849868465,0.0,0.0,672.498069728497,2399.14177867301
6733,294.7197167306309,0.0,0.0,660.9444862947765,2358.3303900008314
6734,178.87015541203664,0.0,0.0,611.1445577011558,2382.1128661980065
6735,270.74836207823074,0.0,0.0,552.181442246308,2395.3352486889708
6736,314.0998043968374,0.0,0.0,584.4517959749745,2301.5023906359997
6737,338.7503651358362,0.0,0.0,642.6181125723238,2413.729282681108
6738,433.4820616408282,0.0,0.0,660.1476874372781,2423.4411917076523
6739,375.67657709476276,0.0,0.0,665.3268800110158,2597.1617777191523
6740,322.81070044713175,0.0,0.0,672.0996702997471,2624.6902078453745
6741,520.6503356396217,0.0,0.0,666.9204777260106,2509.6342077834333
6742,574.7782767369986,0.0,0.0,452.1832409635715,2457.187868019784
6743,473.5717147847664,0.0,0.0,212.3468401899458,2030.6277509769038
6744,805.936304202188,0.0,0.0,0.0,1489.2743689327694
6745,667.6959129477915,0.0,0.0,0.0,1447.5900486724756
6746,915.12862777991,0.0,0.0,0.0,1295.7959100977646
6747,726.9636623500413,0.0,0.0,0.0,1242.4537994031568
6748,815.5633667251266,0.0,0.0,0.0,1262.902048658988
6749,523.5593733160127,0.0,0.0,0.0,1255.6344606407838
6750,679.276697194171,0.0,0.0,0.0,1373.5246468422065
6751,1060.9641733345857,0.0,0.0,0.0,1573.1436350745525
6752,656.1920388769353,0.0,0.0,0.0,1582.5926508604962
6753,443.3313352712297,0.0,0.0,0.0,1681.2181006460044
6754,497.09065761539085,0.0,0.0,0.0,1817.7654099913507
6755,741.2321926638974,0.0,0.0,0.0,1758.6932624542278
6756,851.5704994751136,0.0,0.0,0.0,1807.3135329342317
6757,484.3079991135373,0.0,0.0,0.0,1885.9571148553675
6758,315.69037170034403,0.0,0.0,0.0,1796.4800649355907
6759,471.6394911134406,0.0,0.0,0.0,1756.4273762011617
6760,527.611661287924,0.0,0.0,0.0,1742.440114828162
6761,576.5527031195405,0.0,0.0,0.0,1764.0597500675622
6762,835.9949493373892,0.0,0.0,0.0,1861.630071316274
6763,672.2330503209248,0.0,0.0,0.0,1971.5669923348964
6764,602.9471899137558,0.0,0.0,0.0,1958.7259645535107
6765,862.963983434564,0.0,0.0,0.0,1991.411839895649
6766,911.9185203899376,0.0,0.0,0.0,1787.1309579523563
6767,842.3313575475429,0.0,0.0,0.0,1364.3313301291141
6768,959.7580900889527,0.0,0.0,0.0,1490.2982519297736
6769,886.1838628671364,0.0,0.0,0.0,1439.1531585361963
6770,1208.7068311429207,0.0,0.0,0.0,1401.138943104807
6771,913.1132808324951,0.0,0.0,0.0,1412.9492478184702
6772,1132.6559768373982,0.0,0.0,0.0,1407.7408862805196
6773,770.1318224825515,0.0,0.0,0.0,1494.2888354890902
6774,792.3136089599732,0.0,0.0,0.0,1801.4147588205328
6775,1456.2251774678389,0.0,0.0,0.0,1929.348796961788
6776,890.0608948485312,0.0,0.0,0.0,2137.3433483774825
6777,481.92852663464146,0.0,0.0,0.0,2247.602633792494
6778,658.7489435203347,0.0,0.0,0.0,2314.2365598940237
6779,1084.8109061433486,0.0,0.0,0.0,2308.916628219269
6780,1186.901517569081,0.0,0.0,0.0,2329.2111895634307
6781,779.1495241617179,0.0,0.0,0.0,2281.2130148341566
6782,398.8606480117461,0.0,0.0,0.0,2425.577519595553
6783,882.1677400215146,0.0,0.0,0.0,2248.6480698079704
6784,1066.6215337170308,0.0,0.0,0.0,2378.54582541914
6785,1093.974594038084,0.0,0.0,0.0,2319.274734888583
6786,1429.657227654677,0.0,0.0,0.0,2314.841066291363
6787,1282.8371801365486,0.0,0.0,0.0,2411.819889915491
6788,1025.360882616198,0.0,0.0,0.0,2372.5855136514915
6789,1343.9313471209412,0.0,0.0,0.0,2318.3862040075437
6790,1484.8385815676947,0.0,0.0,0.0,2156.710147913688
6791,1422.859561237484,0.0,0.0,0.0,1691.6602566008878
6792,454.8762374333755,0.0,0.0,0.0,1602.2384682101178
6793,566.9886668866907,0.0,0.0,0.0,1622.7241583305304
6794,559.6228936253598,0.0,0.0,0.0,1438.935036245493
6795,413.0679977276983,0.0,0.0,0.0,1326.8277418820996
6796,568.3808511397585,0.0,0.0,0.0,1308.3824993682138
6797,389.594223691557,0.0,0.0,0.0,1459.4508301753044
6798,667.7112914369308,0.0,0.0,0.0,1793.9415231690493
6799,632.1052952614775,0.0,0.0,0.0,2185.4050453774203
6800,350.4770166691528,0.0,0.0,0.0,2316.6329811114033
6801,528.3989325747647,0.0,0.0,0.0,2266.362674377082
6802,552.1228074484007,0.0,0.0,0.0,2404.4177687032757
6803,593.007487295905,0.0,0.0,0.0,2350.2201209720233
6804,754.0876445843223,0.0,0.0,0.0,2339.9717286984273
6805,737.4240926641164,0.0,0.0,0.0,2342.162623066016
6806,738.2440278904776,0.0,0.0,0.0,2378.0505160578514
6807,905.2202425014214,0.0,0.0,0.0,2394.056890669508
6808,907.5180505291715,0.0,0.0,0.0,2497.8879395671065
6809,939.9032862596857,0.0,0.0,0.0,2361.1602989984112
6810,1135.4773568320825,0.0,0.0,0.0,2320.072598710576
6811,923.6486635429435,0.0,0.0,0.0,2348.230824051469
6812,818.4115713000974,0.0,0.0,0.0,2484.6572761275133
6813,905.622025349016,0.0,0.0,0.0,2370.7610282032065
6814,576.5465112644928,0.0,0.0,0.0,2178.4569439321003
6815,510.1587030039047,0.0,0.0,0.0,1925.4287032375876
6816,592.2169487132915,0.0,0.0,0.0,1158.1949614308107
6817,529.8530543034974,0.0,0.0,0.0,1205.8502573152862
6818,236.10627620431643,0.0,0.0,0.0,1097.762599447805
6819,233.14159104407645,0.0,0.0,0.0,1089.7707203289583
6820,293.1437834800878,0.0,0.0,0.0,1089.0548377312277
6821,420.4820692335173,0.0,0.0,0.0,1139.5998281608433
6822,600.5351401411128,0.0,0.0,0.0,1351.081991120848
6823,554.1830208105988,0.0,0.0,0.0,1495.0552525966127
6824,482.69694042851046,0.0,0.0,0.0,1512.2119178708956
6825,349.20245527869463,0.0,0.0,0.0,1661.7953370290684
6826,379.3716874400263,0.0,0.0,0.0,1755.8689801551461
6827,463.44896476583034,0.0,0.0,0.0,1706.2874488046425
6828,586.7501268750054,0.0,0.0,0.0,1569.473702423281
6829,425.37120579290877,0.0,0.0,0.0,1613.310811023271
6830,304.7243531698231,0.0,0.0,0.0,1648.198738130543
6831,461.3594966262972,0.0,0.0,0.0,1701.2680459303965
6832,497.2469180232399,0.0,0.0,0.0,1707.504922194599
6833,764.9675488605894,0.0,0.0,0.0,1692.3560600493538
6834,976.4291798758088,0.0,0.0,0.0,1680.4462124808906
6835,661.4552076547056,0.0,0.0,0.0,1688.7532104119964
6836,701.0891289410772,0.0,0.0,0.0,1741.1263586113778
6837,867.2225193616356,0.0,0.0,0.0,1712.8731013681308
6838,586.9957950645335,0.0,0.0,0.0,1603.2495694557774
6839,801.691055454937,0.0,0.0,0.0,1260.842724686915
6840,421.8107077806648,0.0,0.0,0.0,1887.699725590427
6841,367.07448395837736,0.0,0.0,0.0,1910.5872135415111
6842,182.98130831428205,0.0,0.0,0.0,1814.036321295091
6843,190.05710707070762,0.0,0.0,0.0,1836.0874221473741
6844,239.8718100412757,0.0,0.0,0.0,1866.3226930204846
6845,323.147070510675,0.0,0.0,0.0,1902.4452474426603
6846,422.6744404330328,0.0,0.0,0.0,1944.824799603876
6847,370.209893869152,0.0,0.0,0.0,2445.705001676998
6848,332.77632258996414,0.0,0.0,0.0,2476.096584642225
6849,252.71111733424794,0.0,0.0,0.0,2297.454646818965
6850,302.28531188275696,0.0,0.0,0.0,2451.9755784228137
6851,372.3040130269948,0.0,0.0,0.0,2514.4785356385632
6852,379.61491087877556,0.0,0.0,0.0,2528.576635449754
6853,248.0065339328474,0.0,0.0,0.0,2602.1716794789563
6854,165.9875788180021,0.0,0.0,0.0,2729.612507375249
6855,270.4832022949375,0.0,0.0,0.0,2687.0365916364544
6856,288.7530102485872,0.0,0.0,0.0,2426.180405446925
6857,468.91319213104737,0.0,0.0,0.0,2401.5563004693286
6858,626.1748051699162,0.0,0.0,0.0,2641.2356959894146
6859,410.1677713646299,0.0,0.0,0.0,2657.7271449331565
6860,445.45767109870076,0.0,0.0,0.0,2733.357926199302
6861,551.2440933387951,0.0,0.0,0.0,2793.5964192870156
6862,407.33526383402676,0.0,0.0,0.0,2456.7563123255823
6863,591.1743832573922,0.0,0.0,0.0,2073.3832761526637
6864,0.0,0.0,0.0,0.0,2809.1729510061637
6865,0.0,0.0,0.0,0.0,2879.540850850548
6866,0.0,0.0,0.0,0.0,2755.5706895388926
6867,0.0,0.0,0.0,0.0,2615.641247300458
6868,0.0,0.0,0.0,0.0,2697.4624071698545
6869,0.0,0.0,0.0,0.0,2864.2525084895597
6870,0.0,0.0,0.0,0.0,3073.6350275097147
6871,0.0,0.0,0.0,0.0,3535.121016445134
6872,0.0,0.0,0.0,0.0,3363.0307679860343
6873,0.0,0.0,0.0,0.0,2745.511899096736
6874,0.0,0.0,0.0,0.0,2423.176069490331
6875,0.0,0.0,0.0,0.0,2319.8911863587964
6876,0.0,0.0,0.0,0.0,2434.384493830753
6877,0.0,0.0,0.0,0.0,2458.3582126187025
6878,0.0,0.0,0.0,0.0,2371.156395134105
6879,0.0,0.0,0.0,0.0,2265.3536022514654
6880,0.0,0.0,0.0,0.0,2469.5647543602363
6881,0.0,0.0,0.0,0.0,2293.023665169546
6882,0.0,0.0,0.0,0.0,2251.144940026891
6883,0.0,0.0,0.0,0.0,2413.658473266092
6884,0.0,0.0,0.0,0.0,2607.13321777241
6885,0.0,0.0,0.0,0.0,2946.6206059468414
6886,0.0,0.0,0.0,0.0,3927.9161575180337
6887,0.0,0.0,0.0,0.0,3606.1350573571517
6888,550.9419744751342,0.0,0.0,301.53004282540866,1681.4149561430966
6889,605.6583858132872,0.0,0.0,601.0312688008901,1695.843828275001
6890,420.77989260025663,0.0,0.0,602.237581478865,1586.6402713686002
6891,515.8357969526159,0.0,0.0,739.1022623048805,1642.1825914875512
6892,502.7578757062792,0.0,0.0,280.2545915372013,1278.7268130659518
6893,514.0013254811569,0.0,0.0,359.21500877866526,1261.8143417085307
6894,413.73377085361284,0.0,0.0,177.47309669213294,1461.2265503182623
6895,387.1095611418134,0.0,0.0,200.40679283141125,1724.870441278515
6896,706.4967550525364,0.0,0.0,292.39250207232794,1876.602970011032
6897,529.772927672195,0.0,0.0,363.7113716122358,1865.527033037941
6898,457.8070760734869,0.0,0.0,265.60440532988093,1916.3288947078313
6899,389.8408424728143,0.0,0.0,290.1214788953963,1966.46221546985
6900,249.57696398682873,0.0,0.0,462.25008899608304,1889.1086122097936
6901,233.84646991889008,0.0,0.0,484.1026754239912,1816.3530191923217
6902,255.6981152666968,0.0,0.0,440.2389991600386,1850.37877368323
6903,362.28283478426755,0.0,0.0,407.3675811052759,1875.6470997469794
6904,279.84466646565386,0.0,0.0,486.3736986009228,1876.9225753956302
6905,600.3658046008707,0.0,0.0,525.1072326732204,1771.820734872009
6906,544.6182095781164,0.0,0.0,513.5062624734908,1776.3430270655977
6907,530.1322311293133,0.0,0.0,412.4196094973978,1877.2908529527285
6908,504.1647111426254,0.0,0.0,231.03412927249153,1925.5590906458528
6909,660.5018018208896,0.0,0.0,327.24701998894665,1919.5448289101214
6910,419.2570622082021,0.0,0.0,374.75757988348585,1693.6489779548453
6911,471.5093362610629,0.0,0.0,414.27660276257643,1496.7111317791785
6912,124.05845285923544,0.0,0.0,550.487319559427,1814.671362768452
6913,85.39279708881266,0.0,0.0,605.8909442979418,1846.886216413539
6914,42.41841632176494,0.0,0.0,529.9861929442873,1746.597960770135
6915,64.93875591982852,0.0,0.0,575.0451171668694,1670.8059205828586
6916,73.2816744509887,0.0,0.0,608.7442061630406,1669.9715003370059
6917,112.95674942720399,0.0,0.0,608.3062796353212,1621.5060184175677
6918,73.90416621057047,0.0,0.0,615.7651345834057,1701.468044122834
6919,83.16813107625066,0.0,0.0,430.1205430366754,1944.515960609809
6920,146.79507201306103,0.0,0.0,226.8943090134778,1879.192253932335
6921,90.74748825614418,0.0,0.0,404.1310159676558,1830.9092294515326
6922,46.750890478882106,0.0,0.0,536.7825516723221,2082.348111905557
6923,72.30501484721714,0.0,0.0,503.25415595829895,1716.6433516016846
6924,71.32382469328917,0.0,0.0,509.197048275588,1654.8960219381265
6925,46.30629551571316,0.0,0.0,414.7104832339743,1852.903862862746
6926,46.627340974452835,0.0,0.0,431.5378950370867,1979.1714662706195
6927,96.22934094287461,0.0,0.0,600.7022826540075,2330.8461160499855
6928,85.38664449436575,0.0,0.0,653.6191145103828,2285.767977147296
6929,153.8938285561279,0.0,0.0,630.6732725285268,2166.0438293251946
6930,124.29784717107377,0.0,0.0,571.9256378550863,2161.5041067225684
6931,110.92247279459056,0.0,0.0,542.0314580040736,2295.064496004136
6932,147.04101918067718,0.0,0.0,481.82220594027535,2406.587173418673
6933,138.1953796760684,0.0,0.0,439.9777382253816,2422.4382988721754
6934,92.1715609703377,0.0,0.0,536.1958106077043,2213.752069386641
6935,147.15553808147445,0.0,0.0,507.5716528493484,1812.8888404720487
6936,34.20465712311014,0.0,0.0,867.1433004587292,1891.3651571283565
6937,22.474846308453102,0.0,0.0,978.4736483864801,1832.626416928444
6938,11.028248771387904,0.0,0.0,957.5715945535899,1657.2345745199877
6939,16.55045158022828,0.0,0.0,800.8980884745204,1612.048554515122
6940,20.05031966095482,0.0,0.0,790.4374391225822,1598.4071400377584
6941,32.123770775754124,0.0,0.0,906.9017373509771,1607.9289857488948
6942,21.082198979897818,0.0,0.0,1386.0368895740955,1994.2015425266613
6943,23.49764103444796,0.0,0.0,2000.2624153254335,2324.0040424981526
6944,39.9401546955273,0.0,0.0,1939.2990772516628,2415.0049243853437
6945,26.473348356293435,0.0,0.0,209.83468687267447,2114.6215687120025
6946,15.490792877287694,0.0,0.0,199.88271058292713,1934.9669262808488
6947,20.76445347976243,0.0,0.0,387.70416970301295,1979.8762742821389
6948,19.076602950801636,0.0,0.0,733.7155099205037,1954.082282617238
6949,12.62499660444604,0.0,0.0,596.6011031068974,1884.547663368536
6950,13.533869488811884,0.0,0.0,711.6059884884742,2199.0831553181583
6951,26.16956569465161,0.0,0.0,991.0938745941619,2278.956365080384
6952,22.91788197694076,0.0,0.0,912.0977988102967,2283.3627579159743
6953,39.06582974718199,0.0,0.0,712.6069644008153,1974.0827528829354
6954,32.19651485767861,0.0,0.0,1100.2048920907125,1693.5474569919652
6955,27.48556966876811,0.0,0.0,975.4731569975557,1784.7517773723112
6956,35.885954963373734,0.0,0.0,900.1496712276521,1960.7525580979368
6957,33.643900873608715,0.0,0.0,1114.974432367861,1855.9737113918002
6958,22.482643778380073,0.0,0.0,1510.252260796649,1558.3734057194658
6959,35.91527250132682,0.0,0.0,1390.167475575991,1505.2210104672295
6960,622.229846059771,0.0,0.0,140.19445906345595,1347.2317700507904
6961,401.8693256212321,0.0,0.0,129.09591479236744,1161.6835920850192
6962,195.46369065646286,0.0,0.0,119.8391426981771,1145.153287761936
6963,292.4004849658121,0.0,0.0,130.34188410717445,1130.8675078973015
6964,330.36071937137876,0.0,0.0,114.39971291298666,1154.1405315298307
6965,562.881417413192,0.0,0.0,125.98145728058503,1198.9219283202804
6966,418.1235324492766,0.0,0.0,118.9340116251471,1445.5378667923128
6967,428.499494314323,0.0,0.0,125.81202559597762,1702.013949914078
6968,707.6638612524108,0.0,0.0,121.65977056668838,1663.731753461243
6969,460.9645948466467,0.0,0.0,106.77899579060426,1567.210882512676
6970,250.655080858006,0.0,0.0,131.53814550876865,1649.5731490119097
6971,381.8949987006285,0.0,0.0,143.24046279170403,1765.388484335674
6972,356.9303026913635,0.0,0.0,112.10486333560456,1766.2272606376328
6973,251.2152848900976,0.0,0.0,117.11185319788625,1682.65661679804
6974,243.25025270148393,0.0,0.0,142.0426192597369,1696.8202880366623
6975,476.57574440718537,0.0,0.0,132.7744360930189,1650.424317642283
6976,427.36450596358895,0.0,0.0,115.14655328181559,1626.8743409504864
6977,735.7172915292141,0.0,0.0,125.09411355647966,1601.4649829005107
6978,573.0663352122826,0.0,0.0,159.95148448773216,1613.3566240127175
6979,479.20720096022364,0.0,0.0,179.35830954183098,1766.2841197825155
6980,640.992889252276,0.0,0.0,158.4032850523933,1795.1905458793842
6981,630.4419125358726,0.0,0.0,145.96046552630395,1736.5155371971996
6982,450.9099496309413,0.0,0.0,104.78790977279799,1677.9900536093078
6983,722.4697301365647,0.0,0.0,98.52523011916617,1409.8457340092327
6984,966.4415377130329,0.0,0.0,731.31654501296,1043.6715048151148
6985,703.090361307844,0.0,0.0,921.9454968598238,1088.3858982541622
6986,664.3421908177368,0.0,0.0,915.51931307925,1010.5452277549846
6987,933.0709293254511,0.0,0.0,816.509574639794,937.4505916847909
6988,1078.6454868419428,0.0,0.0,770.1795289720751,916.7028810820129
6989,947.98612902572,0.0,0.0,783.5634294332898,958.9714047155387
6990,870.9701677016564,0.0,0.0,499.0012485824933,1127.0258935843683
6991,1200.872159636692,0.0,0.0,821.7838606527075,1299.7746666047851
6992,2320.5301001270846,0.0,0.0,953.2612328090643,1172.887708629481
6993,1549.3625134136385,0.0,0.0,869.5158878380525,1279.287725782938
6994,815.6326868733674,0.0,0.0,970.0696983497533,1310.0118197827874
6995,837.4515628943583,0.0,0.0,1113.9693623414162,1301.2283045244353
6996,974.2592264999992,0.0,0.0,1077.988817005044,1246.2389956975821
6997,786.0716325779699,0.0,0.0,1049.9884969905622,1258.469423974745
6998,1099.435986491877,0.0,0.0,996.2635295580421,1308.764567041631
6999,1655.9078397378187,0.0,0.0,849.1107486668664,1293.4493280793224
7000,1428.263539112133,0.0,0.0,829.7101774302839,1334.3896155955922
7001,1681.8688546273488,0.0,0.0,894.9920680993689,1345.7278154648693
7002,1100.5101765382908,0.0,0.0,1092.976758073837,1355.6674517855822
7003,1514.5803842334306,0.0,0.0,1337.8528876294772,1353.2291655908484
7004,2038.5447432718136,0.0,0.0,1268.38621708236,1380.1187050904566
7005,2023.7480224246817,0.0,0.0,1145.0266331408577,1379.3317706668067
7006,1792.6604797087487,0.0,0.0,1096.7140261170198,1302.3623762121492
7007,1637.1744064551685,0.0,0.0,1038.7606278777662,1134.578322008823
7008,710.7491664037816,0.0,0.0,34.114201202985456,1627.422067939925
7009,565.7817327961405,0.0,0.0,22.232014450154022,1747.1975196871817
7010,597.444274059023,0.0,0.0,19.15213920622149,1697.7923469993661
7011,748.4308110100366,0.0,0.0,19.664224715932594,1642.634151298863
7012,832.2660901877907,0.0,0.0,19.394558815550806,1637.765182989845
7013,785.8171839066226,0.0,0.0,19.113014669686333,1708.8825520359242
7014,676.2422826185502,0.0,0.0,18.73541830023155,1830.0902617776571
7015,796.2906337929749,0.0,0.0,19.338840468288698,1997.7930604559112
7016,1562.0091216944338,0.0,0.0,26.630561361705734,1987.7126937963696
7017,1030.6668338922716,0.0,0.0,29.564010321646354,2053.406704537603
7018,553.7397820787058,0.0,0.0,34.93146562093259,2039.2604824524465
7019,591.0366278602481,0.0,0.0,41.130553949659685,1931.1555152222693
7020,650.1939754240226,0.0,0.0,43.82275953979095,1808.355774079844
7021,527.2948975939906,0.0,0.0,42.48860706456969,1839.8769368417334
7022,703.3099730651314,0.0,0.0,41.23653421515512,1920.8871450329839
7023,1067.708100739152,0.0,0.0,40.03957540458714,1857.2202256185806
7024,929.3476907364275,0.0,0.0,38.24387919703173,1901.3003951079468
7025,1093.3807319468278,0.0,0.0,38.881016505540174,1892.9036695715345
7026,733.8311388766082,0.0,0.0,48.346254888792906,1860.5902510065512
7027,985.2990721843403,0.0,0.0,63.33599310710245,1918.3538770624882
7028,1302.8980413675101,0.0,0.0,65.7228466000874,1948.7794981233476
7029,1394.7576111634778,0.0,0.0,50.89651320153637,1801.6715857006216
7030,1253.0687196650679,0.0,0.0,44.93450872122192,1755.8557836691461
7031,1074.683195557681,0.0,0.0,45.51608762781687,1555.9358924910055
7032,253.40620551113958,0.0,0.0,0.0,1744.9769813629869
7033,194.60922357560383,0.0,0.0,0.0,1819.7829567819053
7034,202.17016222785725,0.0,0.0,0.0,1759.4750277700905
7035,245.9845279589369,0.0,0.0,0.0,1653.6598650867872
7036,244.0053172206915,0.0,0.0,0.0,1641.2515686111033
7037,267.1475800359814,0.0,0.0,0.0,1681.4001309452424
7038,189.5449200449965,0.0,0.0,0.0,1975.053311395559
7039,175.68075582547738,0.0,0.0,0.0,2116.6614326992785
7040,379.6433960128972,0.0,0.0,0.0,2048.932938105688
7041,230.47954419760276,0.0,0.0,0.0,1990.72569535669
7042,94.21510873623168,0.0,0.0,0.0,2149.8226557774533
7043,85.47575513711931,0.0,0.0,0.0,2118.557730170088
7044,100.17237370306212,0.0,0.0,0.0,2208.242501074713
7045,85.3630136690577,0.0,0.0,0.0,1590.352701776143
7046,148.30018062016904,0.0,0.0,0.0,1499.0649667901898
7047,264.36960963915783,0.0,0.0,0.0,2175.785984757758
7048,217.22997241580936,0.0,0.0,0.0,2075.612500542485
7049,268.2162407097974,0.0,0.0,0.0,2004.783612364713
7050,203.9733859303658,0.0,0.0,0.0,2126.973327397499
7051,296.79532957164537,0.0,0.0,0.0,2224.110866931671
7052,428.8261917210766,0.0,0.0,0.0,2271.2530160661354
7053,419.9196714314779,0.0,0.0,0.0,2167.9936225211536
7054,404.77216771770287,0.0,0.0,0.0,2252.0141894316666
7055,429.28281889803645,0.0,0.0,0.0,2059.372101029944
7056,536.9121237311283,0.0,0.0,0.0,1248.2218732211422
7057,408.28537817656087,0.0,0.0,0.0,1285.5749504202427
7058,404.68448279763686,0.0,0.0,0.0,1222.4156704956288
7059,533.5017658406196,0.0,0.0,0.0,1174.242260398476
7060,598.5325783246219,0.0,0.0,0.0,1144.91212470316
7061,532.8664036069206,0.0,0.0,0.0,1162.0317806152875
7062,465.0590797210066,0.0,0.0,0.0,1284.9297050193811
7063,663.1673751631126,0.0,0.0,0.0,1296.7416468908448
7064,1200.0787423252168,0.0,0.0,0.0,1362.3742898057722
7065,812.3295975855624,0.0,0.0,0.0,1318.3226228243952
7066,410.8181555373269,0.0,0.0,0.0,1439.7487892110685
7067,424.8605451911987,0.0,0.0,0.0,1423.694726132224
7068,490.81072910030275,0.0,0.0,0.0,1402.9920365851667
7069,373.57814941024776,0.0,0.0,0.0,1389.6513677519574
7070,452.5452571192245,0.0,0.0,0.0,1348.405091372141
7071,735.4539029527895,0.0,0.0,0.0,1324.953217766304
7072,617.1704868691813,0.0,0.0,0.0,1275.927189616024
7073,746.3271469641239,0.0,0.0,0.0,1088.847928627965
7074,542.3212283940974,0.0,0.0,0.0,1330.0723086866378
7075,816.344228436568,0.0,0.0,0.0,1356.9487894954025
7076,1016.3925219560042,0.0,0.0,0.0,1400.815643698882
7077,1017.8438554700372,0.0,0.0,0.0,1415.3106070972208
7078,886.4197987560267,0.0,0.0,0.0,1393.5126899876323
7079,730.3597450149275,0.0,0.0,0.0,1343.6895491790965
7080,828.3853884811047,0.0,0.0,0.0,2222.58075682658
7081,888.2184769827202,0.0,0.0,0.0,2309.8968177731263
7082,877.0680772158514,0.0,0.0,0.0,2212.951836874666
7083,986.968071709978,0.0,0.0,0.0,2108.1107138338693
7084,750.0253565940677,0.0,0.0,0.0,2093.92284673211
7085,625.1899911687583,0.0,0.0,0.0,2136.3769526905985
7086,619.14153601576,0.0,0.0,0.0,2181.7027856949767
7087,460.8131290754212,0.0,0.0,0.0,2164.282202863269
7088,1074.564917973787,0.0,0.0,0.0,2064.9719764697734
7089,1115.4523574525258,0.0,0.0,0.0,2229.495791022014
7090,868.4304264525273,0.0,0.0,0.0,2472.569877141128
7091,380.01814186078025,0.0,0.0,0.0,2711.235260506967
7092,493.701185333666,0.0,0.0,0.0,2640.968837148219
7093,626.2170810259331,0.0,0.0,0.0,2375.105293442591
7094,573.9035583042347,0.0,0.0,0.0,2325.3423215999187
7095,706.4571692036625,0.0,0.0,0.0,2374.5953069532975
7096,668.2563224181501,0.0,0.0,0.0,2253.263489781906
7097,954.3577886695755,0.0,0.0,0.0,1921.5911474048994
7098,1046.7520733171814,0.0,0.0,0.0,2200.8422784743757
7099,1132.2328779661493,0.0,0.0,0.0,2389.3189386420727
7100,1110.716910698943,0.0,0.0,0.0,2443.9634296003605
7101,775.3455429227636,0.0,0.0,0.0,2541.575605234326
7102,703.0093373020802,0.0,0.0,0.0,2357.8596199732665
7103,843.3397335383951,0.0,0.0,0.0,2017.22417342259
7104,992.7114419056941,0.0,0.0,0.0,1573.0000832648668
7105,744.1776758034989,0.0,0.0,0.0,1656.783573739856
7106,1209.6720723599055,0.0,0.0,0.0,1520.3350894175985
7107,1178.657330410727,0.0,0.0,0.0,1457.067358971235
7108,1019.9351864708333,0.0,0.0,0.0,1513.6211498973216
7109,748.7928054430922,0.0,0.0,0.0,1587.1236550650424
7110,857.9692942469908,0.0,0.0,0.0,1556.0665305381697
7111,407.91083181960687,0.0,0.0,0.0,1590.9280628292677
7112,932.9133150662833,0.0,0.0,0.0,1676.968377011713
7113,680.7398435866427,0.0,0.0,0.0,1725.3708724688568
7114,789.5966160846691,0.0,0.0,0.0,1722.4797702158462
7115,560.7104769096956,0.0,0.0,0.0,1754.3962314659384
7116,613.2549079624645,0.0,0.0,0.0,1651.7614459355889
7117,678.653297611951,0.0,0.0,0.0,1628.4427148434825
7118,882.0253442015253,0.0,0.0,0.0,1683.4337257241382
7119,1050.143960360226,0.0,0.0,0.0,1607.5528421791134
7120,1004.3083722867818,0.0,0.0,0.0,1587.6150829691815
7121,881.5446057068584,0.0,0.0,0.0,1616.8840753247323
7122,1038.8404697395986,0.0,0.0,0.0,1745.9439719165448
7123,1094.4403632008525,0.0,0.0,0.0,1817.7361659180585
7124,399.1210148646318,0.0,0.0,0.0,1885.723128264642
7125,618.1003612761232,0.0,0.0,0.0,1771.9824953468155
7126,472.84889048834305,0.0,0.0,0.0,1726.1476883555315
7127,1083.4209584549644,0.0,0.0,0.0,1423.2967473166627
7128,1253.4284986472583,0.0,0.0,0.0,2082.698214570333
7129,1481.5021862813292,0.0,0.0,0.0,2005.7721009752966
7130,2019.3627419131803,0.0,0.0,0.0,1999.5927316377756
7131,1648.6683198485543,0.0,0.0,0.0,1832.0599974405484
7132,1694.6125568634084,0.0,0.0,0.0,1989.0631996204575
7133,1003.4859906414326,0.0,0.0,0.0,2048.416404609518
7134,1157.471163475038,0.0,0.0,0.0,2349.044813544672
7135,248.09815049192247,0.0,0.0,0.0,2606.868715383614
7136,1207.3048077632475,0.0,0.0,0.0,2541.2147573408593
7137,1199.8666815470997,0.0,0.0,0.0,2583.2799237592744
7138,717.9301518540802,0.0,0.0,0.0,2572.639423218533
7139,585.5524069012865,0.0,0.0,0.0,2572.782674233572
