,Albany,Goshen,Harrisburg,Jasper,Jefferson,Mehama,Monroe,Salem,Vida,Waterloo,BLU5A,CGR5A,DET5A,DOR5A,FAL5A,FOS5A,FRN5M,GPR5A,GPR5H,HCR5A,HCR5H,LOP5A,LOP5E
291,7.350021326000861,1.6530324393862947,-16.297056417311488,2.316213241198477,-87.17443976263624,17.893471239540833,0.6043173615174311,8.303283289525426,44.857298846327524,23.482477299088522,210.74994833452809,535.0317840572113,2228.9072078091526,420.6703795169136,243.5704987505154,1292.8962915879758,141.3729525186434,808.5794332351958,828.4680136866963,580.3294482173008,564.9843278729007,1428.8568785730092,-0.0
292,14.297748585341914,3.4645748387137423,25.360215343265327,8.447365938488566,-75.7362648638445,24.296820479108963,0.7474451576662964,-41.51641644762714,46.885628881117995,26.376550171836985,163.06896454843576,505.3077960540329,1307.9932708663518,347.07792541702804,419.11680415629235,1635.9949838540406,42.77438050564084,1099.8309671209213,1126.8834443093606,489.9354531678769,476.98053848459847,1231.188930944332,-0.0
293,-0.913316259443894,1.7436095593526673,20.288172274612254,4.598364522967566,-92.50485136595668,10.083778942684383,0.6997358922833413,-6.227462467144071,40.72262608310081,31.834801600233032,88.68662984213171,361.99571103870835,906.1399165640393,146.19041557679978,159.08883927398531,845.1943394846962,15.94976900210336,558.0623796132081,571.7890069273421,379.6547792075799,369.6159154308697,957.2776320874507,-0.0
294,1.6852859549262331,1.0869254395964678,7.504129294195723,4.325868847532451,-101.49992094655994,9.575101666643924,0.6043173615174311,5.708507261548731,37.524105643623535,34.86008244001024,68.66061665197293,323.7791550346219,1178.9668262251682,89.50433606742844,102.03629001710779,628.6655916216612,55.82419150736175,407.34480263737834,417.3642386330965,330.84202188089114,322.09386916118643,831.1466559815331,-0.0
295,5.838700372873465,0.7925497997057579,4.3860700306794955,4.802736279543902,-98.05736345274879,12.83662067184451,0.5566080961344759,11.417014523097462,38.01818603671354,34.15155941805499,64.84613794908556,307.8555900329192,889.3960268014428,87.51535082148558,97.64763238196336,617.1592330395678,11.599832001529714,397.16118257144376,406.930132667269,310.0514030195236,301.8529976018769,776.5526513983748,-0.0
296,5.871318810710747,0.4528855998318616,5.965886724194384,5.449913508702299,-80.84457598369325,11.789343927055333,0.6679297153613711,7.265372878334749,37.16004640660989,27.793596215747485,53.402701840423404,302.5477350323516,857.8781166600849,71.60346885394277,76.80150861502739,508.3718428088642,46.39932800611886,327.9125661230895,335.97821209964263,293.7804839106273,286.0123155119825,736.0777859315502,-0.0
297,5.218950053965108,0.5208184398066409,-0.2494447410812983,5.1433558738377965,-72.29370737003337,8.827046848937368,0.6202204499784161,13.752312948276492,36.71797447595042,25.42435521111404,49.58822313753602,292.99359603133,802.7217739127086,57.680572132342775,64.73270011838022,437.241626119558,9.424863501242896,278.01282780001065,284.8510928670883,293.7804839106273,286.0123155119825,734.1952340493723,-0.0
298,6.621542880968232,0.566106999789827,-1.0809272113522927,5.756471143566805,-74.62576244648606,4.368640135406291,0.572511184595461,9.860148906311442,36.84799563202672,24.847040156187536,44.82012475892678,282.3778860301949,930.763283861975,55.69158688639992,55.955384848091384,389.1241265944393,12.324821501625323,244.4068815824269,250.41854317985783,289.2607841581561,281.61212604256735,723.8411986973939,-0.0
299,6.610670068355804,0.29437563989071003,1.45509432297424,5.1433558738377965,-74.9589131716936,1.31657647916354,0.6520266269003863,-1.0379104111906785,37.16004640660989,24.194749120101736,42.912885407483095,282.3778860301949,659.9062435846806,55.69158688639992,53.76105603051917,361.92727903676354,23.19966400305943,226.07636546374488,231.63715244136853,285.6450243561792,278.0919744670353,714.4284392865046,-0.0
300,6.9368544467286215,0.29437563989071003,-0.6236118527032458,4.632426482396955,-72.40475761176924,7.151404057274682,0.7633482461272812,1.0379104111906785,37.49810141240828,24.288469096550845,42.912885407483095,268.5774630287192,806.6615126803782,45.74666065668565,48.27523398658864,335.77646407745976,18.124737502390186,209.78257335824975,214.94258289604463,282.02926455420226,274.5718228915032,705.0156798756152,-0.0
301,5.74084505936162,0.2717313598991169,0.2702318028380732,4.325868847532451,-53.1930657914685,5.056850567696324,0.7474451576662964,7.784328083930088,37.44609294997775,17.236978068519953,40.05202638031754,273.8853180292868,777.1134719228552,50.719123771542776,47.178069577802546,315.90184470838886,44.94934900592765,196.54386727253498,201.378245140469,277.509564801731,270.17163342208806,694.6616445236368,-0.0
302,6.1757575638587126,0.2717313598991169,-0.7691212850006698,5.415851549272912,-55.63617110965702,5.326150302070684,0.6997358922833413,5.449029658751061,37.49810141240828,18.061713861272107,38.14478702887386,273.8853180292868,639.2226150544145,40.77419754182851,44.98374076023033,294.9811927409459,-3.624947500478037,185.34188520000708,189.90072857805885,272.98986504925983,265.77144395267294,683.3663332305698,-0.0
303,6.817253507991924,0.3170199198823032,-0.14550943229742402,4.46211668525001,-64.1870397233169,6.792337744775534,0.5566080961344759,7.524850481132418,37.49810141240828,20.708365996194924,38.14478702887386,263.2696080281516,541.7140805545886,48.730138525599926,42.78941194265811,288.7049971507131,176.17244852323262,182.28679918022675,186.77049678831062,272.98986504925983,265.77144395267294,682.4250572894807,-0.0
304,7.828425080947664,0.4981741598150478,4.302921783652396,8.379242019629787,-59.967130537354876,5.80490538540288,0.9700883961200866,8.822238495120766,37.57611410605407,19.898625399674625,40.05202638031754,268.5774630287192,696.3488271856257,56.686079509371346,48.27523398658864,305.44151872466745,42.049391005545225,193.48878125275462,198.24801335072084,272.98986504925983,265.77144395267294,962.9252877339844,-0.0
305,4.64269098550646,0.566106999789827,-2.1410673609478104,3.951187293809168,-63.187587547694314,5.206461531237635,0.8269605999712215,15.309178565062506,36.95201255688777,20.63339001503563,44.82012475892678,278.1316020297408,696.3488271856257,53.70260164045706,48.27523398658864,309.625649118156,166.0225955218941,187.378609213194,191.98754977122437,272.98986504925983,265.77144395267294,962.9252877339844,-0.0
306,7.784933830497954,0.9510597596469094,-8.106954085142197,1.2602924988874071,-48.08475467161974,1.6457205989544246,0.5248019192125061,2.075820822381357,36.769982938380934,13.825570925772427,58.17080021903264,302.5477350323516,658.9213088927632,68.61999098502847,58.1497136656636,326.36217069211034,94.97362451252457,193.48878125275462,198.24801335072084,277.509564801731,270.17163342208806,978.9269787324963,-0.0
307,12.144931688081305,1.8568309593106327,-8.855288308386092,10.661393301398878,-37.42393146497888,18.91082579162175,0.8746698653541765,-18.94186500422988,47.40571350542323,9.630664779910347,279.410564986501,492.56894405267064,1389.7428502954992,289.3973532846853,270.9996089701681,1287.666128596115,131.22309951730492,858.4791715582747,879.5951329192508,462.8172546530499,450.57940166810783,1619.9358946140635,-0.0
308,10.166079792619538,2.4229379591004596,8.273250579196393,11.717314043709946,-21.321646413281734,38.56970640095007,0.9700883961200866,-39.1811180224481,49.6420773899358,4.925921962165121,347.1175619627522,538.2164970575518,1562.10642138105,457.4666065668565,456.4203940550199,2495.8337797159465,112.37337251481912,1853.4188520000712,1899.0072857805887,517.0536516827042,503.38167530108916,1820.427670066008,-0.0
309,8.643886026879711,2.513515079066832,-29.89179480624224,7.4936310744656645,-5.663562328527961,136.74442067675858,1.0814100153469821,-96.78514584353077,59.263642939582866,-13.341975847295025,801.9941472820727,1337.5794601430282,5459.492997298336,775.7042459177131,1184.9375614889939,7038.753354446189,220.3968080290646,5173.278993494704,5300.525830640325,701.4574015835286,682.9094056532259,2462.377861888664,-0.0
310,31.041880008479968,3.351353438755776,38.49763837354705,22.821512817690877,104.27617698995596,91.23276556749164,1.3517625191837273,-59.67984864346401,88.49239882553772,-8.044922778391436,664.672913978127,1369.4265901464335,3993.9101757251947,986.5366819876556,1514.0868841248255,5602.5505968812295,184.87232252437988,3890.1428651869624,3985.8284789460704,1021.4521440584888,994.442820087816,3583.4375077255895,-0.0
311,4.2077784810093695,5.8875127978142014,-45.06634988868789,29.293285109274873,81.84402815931583,200.688146494315,1.4630841384106226,-176.44476990241532,99.77823517296156,-20.903303547209067,1376.0731920666244,1953.290640208867,8082.374081874462,1314.7192475682264,2600.27964882307,12903.858133518826,230.54666103040313,8656.077056044289,8868.9900709533,901.2281306427553,877.3977802013741,3188.101612468236,-0.0
312,66.18281037184504,7.970786557040764,67.5579507095183,30.31514389215655,41.86594113441257,136.56488752050902,2.0196922345450985,46.70596850358053,92.1069869644592,9.61566958367849,1066.1467974570244,1613.5879201725422,6059.318224676053,1048.195224611884,1733.5197658820466,9450.904526292365,432.8187315570776,5763.928957318903,5905.703976658316,949.1369480189501,924.0397885771742,3346.235970571178,-0.0
313,24.474701190573867,4.18919179844472,38.248193632465735,23.84337160057257,41.75489089267673,99.10230224976463,-1.113216192268952,75.24850481132418,88.12833958852406,14.417881176930788,897.3561148542576,1380.042300147569,4715.867304900673,985.5421893646844,1667.6899013548805,7692.5237284287805,311.7454850411111,4755.750570791392,4872.727486041401,976.255146533777,950.4409253936647,3443.1873925033387,-0.0
314,34.575544107518844,4.800587358217734,19.331967433800614,2.588708916633593,-26.874158500073854,65.4996798383861,0.7951544230492514,83.03283289525427,69.30127618867411,25.473089598867574,548.3313135400617,1008.4924501078387,2809.0337413485213,599.6790516517705,1002.8082696305004,4712.376855666529,144.27291051902588,2943.066199055058,3015.456624124122,704.1692214350113,685.5495193348751,2502.8527273554887,-0.0
315,30.44387531479647,9.284154796553164,5.8203772918969605,1.7030979714694692,-55.85827159312871,75.40392562482091,0.7951544230492514,15.568656167860176,58.79556677770813,21.705546545613434,548.3313135400617,917.1973440980763,2832.6721739545396,361.99531476159945,625.3837130080801,4016.765177749051,261.72120953451423,2525.537776351745,2587.658279525198,583.9452080192777,568.5044794484328,2068.924518513488,-0.0
316,45.2309004676976,21.6026431119798,-69.01304503249253,57.22409184137416,52.082563374110066,207.0017291557584,1.9083706153182036,-67.4641767273941,139.14864123286875,-5.4919906199177335,1934.8943220396266,2781.3160202974077,7118.123018487295,2535.956188577139,3697.444057609176,13143.39959854605,258.09626203403616,7759.918490242056,7950.788745960487,1825.9586999983605,1777.6765456437063,6359.2602579968725,-0.0
317,100.68224479107691,28.803524149306398,117.86264016091344,82.42994181912229,51.083111198487494,113.10588843723134,2.862555922977305,-108.98059317502127,126.27654678131391,9.094586514621447,1253.0562538985064,2080.6791602224885,4077.6296245381764,2586.675312348682,3620.642548994148,8864.080238605588,357.4198235471344,5305.666054351852,5436.169208196081,1834.998099503303,1786.4769245825366,6475.0371987508115,-0.0
318,31.09624407154211,29.25640974913827,102.27234384333231,31.677622269332126,-5.552512086792119,85.27824921854747,7.156389807443262,64.86940069941741,89.92263154237715,21.424386616266105,726.6581929000472,1358.8108801452984,2304.7471790867953,1464.887633636912,1810.3212744970733,5423.679022559591,323.3453170426409,3299.4929013627643,3380.650332928081,1166.0825361375666,1135.2488831090998,4155.733279907666,-0.0
319,26.203478395949816,16.507680113871356,91.04733049467389,9.605472559087804,-36.646579772827984,70.40691944254112,3.705419611409512,127.1440253708581,75.6723128364134,26.64271490495244,476.80983786092315,1008.4924501078387,2250.575771031336,618.5744114882276,1062.05514770495,3758.3951259511305,253.02133553336688,2260.7636546374492,2316.371524413685,852.4153733160663,829.8757339316907,3028.0847024831164,-0.0
320,16.93984205016175,22.304615791719183,95.82835469873207,12.12605755686262,-51.083111198487494,70.9754411039981,3.276036222962916,116.76492125895132,67.68901385332785,29.488053389947357,367.1435751529109,840.7642320899034,1448.838931810545,547.9654352572563,739.4888115218351,2964.4563837866685,125.42318351654006,1751.5826513407267,1794.6662261223148,704.1692214350113,685.5495193348751,2494.381243885688,-0.0
321,-3.348826284627612,8.876557756704488,64.43989144600206,17.84846674100004,-46.64110152905379,136.11605462988504,1.5266964922545625,98.60148906311443,65.79070497461369,9.323263257157274,1048.981643294031,1061.5710001135144,5325.541879197564,957.6963959214844,752.6547844272684,7022.016832872235,384.2444350506718,4704.832470461719,4820.556956212264,828.008994652722,806.1147107968492,2914.190313611355,-0.0
322,94.89790848126556,96.41934420420334,-122.43579374740392,108.998270174046,266.7426806494933,336.38529042628437,12.05454105342665,-443.70670078401497,214.40488636983795,-59.86832095569023,3847.85539153765,4055.2012204336247,12909.539006961804,6617.353913251875,5134.729433118974,26412.32310889676,1449.2540106911188,16191.955904835784,16590.228485665582,4745.684740094749,4620.198942885871,16489.271935996032,-0.0
323,238.98442122115227,48.005873582177344,375.20646470978625,67.10206007589707,420.5472654536351,287.82157166077474,20.196922345450986,-420.35371653222467,200.44061420724205,-51.396035084690865,3244.214136805721,3598.7256903848142,13777.266470541064,3161.4920484261665,3214.6917177432892,21380.90631072672,1587.7270052093802,14460.740493626929,14816.430471474925,3290.341419799025,3203.3379337342035,11692.529740206797,-0.0
324,70.56455385465324,26.72025039007984,248.19751737589183,47.34612360685124,188.89646119266786,123.33927834345707,10.177976615030417,363.2686439167375,144.16745785741438,-20.99327472460021,1722.2371343536552,2356.687620252002,8453.694460727334,1785.1142582337116,1766.4346981456301,10648.611851428474,1246.256950664349,6935.045264901363,7105.626162728467,1979.628491582381,1927.2829876038204,7061.452110049218,-0.0
325,73.50021326000861,26.72025039007984,191.65670939746414,16.00912093181301,63.07653730595846,81.44820855188989,6.202204499784161,409.974612420318,113.56047771705059,0.37113110673846794,1118.595879621726,1783.4392801907047,5268.415667066353,1286.8734541250267,1152.0226292254108,6925.781833821997,596.6663585786848,4460.42558887929,4570.138413032406,1410.146322771011,1372.859114457516,5010.411834416422,-0.0
326,32.07479720666057,37.06868634623788,127.21681795146212,3.3380720240801587,51.19416144022333,91.35245433832472,5.248019192125059,326.9417795250637,98.47802361219844,0.7834990031145436,861.1185671768276,1464.9679801566501,4187.9423100329295,829.4068475581703,825.0676354071512,5314.891632328888,353.06988654656084,3431.879962219912,3516.2937104838375,1111.8461391079127,1082.4466094761183,3942.063641280476,-0.0
327,22.50672210772453,13.088393835140801,115.99180460280373,-1.3624783771755749,38.423383640601465,91.35245433832472,9.573659253512991,181.63432195836876,92.52305466390341,0.22117914441989509,736.1943896572653,1284.5009101373525,3889.507098381946,559.8993467329135,669.2702893595242,4896.478592980028,266.0711465350879,3177.28946057155,3255.441061338152,912.9793499991805,888.8382728218531,3234.2241335815943,-0.0
328,13.808472017782686,12.72608535527531,134.07654833119784,26.023337004053488,40.20018750837494,85.36801579667225,3.8167412306364064,134.9283534547882,88.41438613189193,0.7797502040565792,619.8527892192003,1146.4966801225955,3342.8683443677705,439.5657393533708,544.1935467579084,4259.44474057139,274.04603103613954,2810.6791381979097,2879.813246568365,803.6026159893775,782.3536876620075,2842.6533420885958,-0.0
329,-10.55750104666692,10.484301636107595,92.29455420008036,17.712218903282476,18.767490853357362,59.27586375506754,2.544494153757604,153.0917856506251,81.93933255929159,4.202403743978007,485.39241494242,997.8767401067037,2812.973480116191,387.85212295885657,449.8374076023032,3335.7979562087817,228.37169253011632,2189.478314175908,2243.3327826528935,704.1692214350113,685.5495193348751,2491.557416062421,-0.0
330,2.8486769044559552,6.951793957419077,82.44148692736908,17.030979714694688,15.88018456822546,60.23337392173194,1.956079880701158,101.19626509109112,76.11438476707283,3.921243814630682,380.49425061301673,874.734504093536,2277.169007713107,330.17155082651385,384.0075430751369,2744.789538128518,176.89743802332816,1792.3171316044645,1836.4026499856243,640.8934249004147,623.9468667630633,2265.651190201076,-0.0
331,2.1636897098730348,6.136599877721723,65.22979979275951,13.07979242088552,5.219361361584591,60.113685150898895,1.7334366422473682,90.81716097918437,70.99155121766616,5.578212998250914,333.76688650264623,806.7939600862711,2033.8901388095007,279.452427054971,335.73230908854833,2345.2050855503576,155.14775302046002,1537.726629956103,1575.5500008399392,577.6176283658181,562.3442141912517,2042.5687921629972,-0.0
332,4.490471608932478,4.77794307822614,61.07238744140454,12.807296745450408,19.766943028979934,74.71571519253087,1.3994717845666826,132.3335774268115,67.40296730995996,5.435758634048269,286.085902716554,730.3608480780979,2078.2121999457854,259.56257459554246,300.62304800739287,2081.604870760576,137.02301551806977,1374.7887089011515,1408.6043053867004,533.3245707916003,519.2223573909837,1885.3757100011446,-0.0
333,3.0878787819293563,4.098614678478349,52.96543335626234,12.05793363800384,12.215526590942659,28.306394302016106,1.288150165339787,50.33865494274791,65.76470074339844,2.4442169857927394,279.410564986501,730.3608480780979,1960.0200369156933,234.70025902125684,280.874088649243,1985.3698717103384,130.4981100172093,1334.0542286374134,1366.867881523391,511.6300119797385,498.10144793779097,1807.2498068907626,-0.0
334,3.4793000359767388,4.18919179844472,43.860700306794946,9.060481208217574,-4.7751603946412216,31.268691380134072,1.288150165339787,29.83992432173201,66.07675151798158,7.205191789407429,279.410564986501,738.853416079006,1822.1291800472527,219.78286967668538,267.7081157438097,1891.2269378568449,134.12305751768736,1262.7688881758725,1293.829139762599,522.4772913856694,508.6619026643873,1725.358800016025,-0.0
335,5.436406306213655,3.6910176386296727,45.83547117368857,8.92423337050002,-0.9994521756225814,35.12865423949991,1.288150165339787,21.536641032206575,62.592184535136425,4.311118916658972,327.0915487725933,764.3311200817302,2448.5476441067403,209.83794344697117,228.21019702750996,2228.049434532677,137.74800501816537,1578.4611102198407,1617.286424703249,517.0536516827042,503.38167530108916,1708.4158330764242,-0.0
336,4.56658129721947,4.143903238461535,32.3238810317849,11.376694449416053,30.20566575214912,107.42067182266157,1.5903088460985029,-54.490296587510635,77.10254555325281,-9.012112935346233,691.3742648983388,1061.5710001135144,4837.014272006518,232.711273775314,335.73230908854833,5841.04602931008,118.8982780156796,4246.569567494668,4351.02218775003,564.9624690588988,550.0236836768894,1862.7850874150101,-0.0
337,10.883685425039737,3.917460438545604,58.723449462888965,12.636986948303461,-31.094067686035864,62.65707153110119,1.3676656076447122,83.03283289525427,76.0103678422118,22.039189661772255,521.6299626198502,987.2610301055684,3441.3618135595143,227.7388106604568,317.0805141391845,3996.8905583799797,112.37337251481912,2800.4955181319756,2869.379140602538,552.3073097519793,537.7031531625272,1825.1340497714527,-0.0
338,-0.7176056324202025,3.351353438755776,54.46210180275013,12.05793363800384,-75.95836534731617,44.165156437395105,1.272247076878802,67.4641767273941,69.71734388811832,34.05783944160588,395.75216542456633,874.734504093536,2803.1241331970173,197.904031971314,280.874088649243,2944.581764417598,105.1234775138631,1995.9895329231533,2045.0847693021726,522.4772913856694,508.6619026643873,1728.1826278392914,-0.0
339,-0.10872812612427307,3.1249106388398453,47.394500805446675,10.865765057975214,-67.18539625018462,53.88986906758035,1.272247076878802,68.50208713858478,66.70085306714789,32.044734347479036,380.49425061301673,866.2419360926277,2770.621288363741,182.9866426267426,264.4166225174514,2669.4751910457235,101.49853001338501,1731.2154112088574,1773.7980141906594,511.6300119797385,498.10144793779097,1690.5315901957342,-0.0
340,5.1102219278408345,3.4419305587221483,18.500484963529626,7.459569115036273,-43.86484548565774,70.88567452587333,1.7016304653253982,-9.600671303513774,80.58711253609796,15.516279300914332,744.7769667387621,1178.343810126001,4342.577056663966,269.50750082525667,615.5092333290053,5137.066090605623,134.84804701778296,3421.696342153977,3505.8596045180097,615.583106286576,599.3058057343387,2026.5671011644852,-0.0
341,24.713903068047276,3.6683733586380782,62.65220413491942,13.21604025860308,17.434887952527248,58.7671864790271,1.9242737037791888,-2.594776027976696,89.68859346143978,5.596956993540733,754.3131634959807,1337.5794601430282,3473.864658392789,552.9378983721135,759.2377708799851,4913.215114553983,156.59773202065114,3177.28946057155,3255.441061338152,893.0926710883072,869.4774391564267,2932.074556492045,-0.0
342,7.600096016086688,8.536893556830591,47.18663018787893,13.624783771755753,-16.768586502112196,54.90722361966127,2.385463269147754,28.54253630774365,88.96047498741244,13.893049308815785,771.4783176589737,1443.7365601543795,3459.0906380140277,1071.0685549402272,778.9867302381349,4554.4259333123355,247.9464090326977,2902.331718791321,2973.7202002608124,1455.343320295723,1416.8610091516668,4771.327745379831,-0.0
343,19.24487832399634,12.341132595418227,53.422748714911386,-2.4524610789160355,-16.21333529343299,55.02691239049431,3.4509701960337518,5.189552055953392,91.45688118407763,12.914612754687091,861.1185671768276,1422.5051401521093,4059.900800083662,788.6326500163417,759.2377708799851,5392.2980446084275,255.19630403365375,3472.61444248365,3558.0301343471474,1274.5553301968753,1240.8534303750625,4221.622595783891,-0.0
344,25.518491201366896,13.111038115132393,-28.686145224349307,16.690360120400797,131.15033549002982,238.6594090410999,3.7690319652534514,-223.15073840599584,147.99007984605797,-42.762550854199034,1934.8943220396266,2845.0102803042187,10382.19658750167,2210.7571008654827,2819.712530580291,18825.44867290356,286.3708525377649,12118.507878462004,12416.58609933462,1482.4615188105502,1443.262145968158,4884.2808583105025,-0.0
345,85.82998276250117,30.026315268852425,129.08765350957188,46.664884418263455,186.00915490753601,138.00115277050557,4.659604919068613,-33.73208836369705,179.2731699980185,-14.36914678917725,1722.2371343536552,3290.8701003518945,7693.324878567075,2758.7225361227393,3291.493226358317,12869.339057772546,307.3955480405375,7525.695228725563,7710.804308746457,2070.022486631805,2015.286776992123,6801.659950308673,-0.0
346,24.659539004985128,24.229379591004594,138.02609006498506,19.415316874751948,72.18265712829755,88.39015726020673,4.071190646012167,127.1440253708581,131.42538456193586,1.9718683044892344,1035.6309678339253,2112.5262902258937,4881.336333142802,1424.1134360950837,1733.5197658820466,7441.475904819466,272.5960520359484,4490.976449077095,4601.440730929888,1536.6979158402044,1496.0644196011392,5108.304532289671,-0.0
347,14.276002960117056,25.27101647061788,117.44689892577793,10.559207423110706,24.32000294014948,67.085556051924,3.498679461416706,173.8499938744387,106.59134375136028,8.80967778621616,744.7769667387621,1549.8936601657308,3632.439143791496,918.9111836255986,1108.1360528739663,5198.782013909579,202.99706002677001,3167.105840505616,3245.0069553723247,1238.397732177106,1205.6519146197415,4109.610758794307,-0.0
348,9.231017907950788,12.997816715174427,119.31773448388769,7.016763642454213,-11.771325623999292,25.822852307230335,3.148811515275036,119.35969728692804,95.85159625945695,13.596894183236598,566.4500873787769,1252.653780133947,2830.702304570705,696.144836079999,805.3186760490013,3936.220667674396,159.4976900210336,2403.334335560532,2462.449007935269,1021.4521440584888,994.442820087816,3388.5933879201802,-0.0
349,-0.26094750269825545,12.137334075493893,90.6315892595384,-7.4936310744656645,-26.54100777486633,56.16395571340827,3.943965938324287,62.274624671440705,88.51840305675297,18.661521710546406,434.850572129162,1061.5710001135144,2129.428803925492,565.8663024707421,625.3837130080801,3150.650186296912,171.09752202256334,1945.0714325934812,1992.9142394730352,884.957211533859,861.5570981114796,2932.074556492045,-0.0
350,1.2068821999794312,8.08400795699873,105.4943384156324,11.581066205992391,-8.328768130188179,59.36563033319235,1.9242737037791888,121.95447331490473,83.60360335706841,17.67183875924382,367.1435751529109,944.7981901010277,2150.112432455758,455.4776213209136,504.69562804160853,2663.1989954554906,162.39764802141605,1649.7464506813822,1690.3251664640404,795.4671564349292,774.4333466170602,2633.6900831668513,-0.0
351,-9.720294475510013,6.612129757545179,80.0301877635832,14.169775122625985,-29.095163334790698,32.79472320825545,1.7652428191693381,125.84663735686978,78.40275711401594,19.100131200328224,327.0915487725933,840.7642320899034,2244.666162879832,380.89067459805665,432.2827770617256,2348.343183345474,157.3227215207468,1466.4412894945615,1502.5112590791473,723.1519603953903,704.0303151064185,2393.664718189172,-0.0
352,-0.9459346972811762,7.449968117234125,64.93878092816465,8.992357289358797,-7.551416438037279,28.39616088014089,1.6698242884034278,67.98313193298944,75.12622398089289,9.653157574258133,292.76124044660685,747.3459840799143,1964.9447103752805,340.11647705622806,379.61888543999254,2076.3747077687153,144.9979000191215,1303.5033684396105,1335.5655636259085,666.2037435142532,648.587927791788,2204.468254030295,-0.0
353,3.490172848589167,5.661069997898271,65.27137391627306,11.274508571127887,-11.438174898791766,23.39915469786109,1.781145907630323,43.59223727000849,71.97971200384616,9.769370345055027,259.38455179634224,679.4054400726492,1544.3775969265362,316.24865410491384,339.02380231490656,1918.4237854145208,241.42150353183723,1211.8507878462005,1241.6586099334618,628.2382655934954,611.626336248701,2078.3372779243773,-0.0
354,11.873111372770625,8.514249276839,58.82738477167285,12.534801070015293,3.664657977282799,24.925186525982472,3.896256672941332,34.25104356929239,72.10973315992246,4.596027645064258,266.0598895263952,687.8980080735573,1927.517192082418,325.1990877116566,342.3152955412649,2274.0748688610515,324.7952960428321,1395.1559490330205,1429.4725173183554,653.548584207334,636.2673972774257,2157.404456975848,-0.0
355,16.341837356478244,6.747995437494737,66.10285638654405,17.439723227847367,11.549225140527605,31.956901812424103,4.3256400613879284,57.604027821082646,68.83320002679939,4.888433971585479,240.31215828190534,627.3884610670871,1999.4174245923907,258.568081972571,294.04006155467624,2025.1191104484801,277.6709785366176,1283.1361283077415,1314.6973516942535,602.9279469796568,586.9852752199763,1995.5049951085505,-0.0
356,3.2074797206660564,5.864868517822607,57.413864572212155,15.770687215807285,-15.991234809961302,24.23697609369244,3.6259041691045866,78.88119125049154,65.81670920582896,11.587537888167722,212.65718768597176,590.233476063114,1737.4247965423533,273.48547131714247,270.9996089701681,1819.0506885691666,214.59689202829975,1171.1163075824625,1199.9221860701525,564.9624690588988,550.0236836768894,1869.3740190026328,-0.0
357,5.871318810710747,5.7290028378730495,45.897832358958894,12.09199559743323,-40.311237750110784,22.471566723904964,3.562291815260646,51.89552055953392,64.51649764506584,18.826468869096832,206.9354696316407,575.3714820615247,1816.219571895748,242.65620000502815,257.8336360647348,1744.7823740847439,276.945989036522,1120.19820725279,1147.751656241015,558.634889405439,543.8634184197082,1845.8421204754093,-0.0
358,16.841986736649908,7.8575651570827985,42.98764371301041,12.875420664309184,-29.983565268677438,23.907831973901555,5.6933056690326405,29.061491513339,65.76470074339844,15.838676019899266,246.03387633623643,597.6644730639086,1726.5905149312616,408.7364680412565,287.4570751019597,1940.390469980336,358.14481304723,1222.0344079121346,1252.0927158992893,666.2037435142532,648.587927791788,2193.1729427372275,-0.0
359,31.46591970036464,8.061363677007138,40.119029190575475,13.761031609473307,-16.10228505169714,34.59005477075117,11.736479284206949,21.796118635004245,67.68901385332785,9.540693602519204,461.5519230493737,671.9744430718548,2731.223900687044,698.1338213259418,346.70395317640936,3185.1692620431927,956.261150626106,1945.0714325934812,1992.9142394730352,838.8562740586528,816.6751655234452,2759.821059272769,-0.0
360,95.3545666109875,37.680081906010884,63.60840897573107,25.88708916633593,22.098998105432628,57.21123245819746,19.87886057623129,10.379104111906784,84.59176414324838,8.99336894005641,781.0145144161924,857.7493680917197,3339.913540292018,1458.9206778990836,636.3553570959411,5095.224786670738,1752.2996217310827,3167.105840505616,3245.0069553723247,1572.855513859974,1531.2659353564602,5147.838121815405,-0.0
361,97.96404163797008,26.199431950273198,94.37326037575785,20.845919170786303,19.32274206203657,51.61578242175242,18.606613499352484,103.79104111906784,77.85666825849543,13.124545501933095,646.5541401394119,772.8236880826386,2802.1391985051,940.7900213309698,513.4729433118973,4287.687620727437,1428.2293151883466,2719.0265576044994,2785.9062928759186,1301.6735287117026,1267.2545671915532,4316.691465833874,-0.0
362,70.12964135015615,18.40979963316517,63.816279593298816,18.56376788901721,12.10447634920682,60.23337392173194,12.881501653397873,132.3335774268115,79.93700675571641,7.4151245366534315,789.5970914976889,900.2122080962603,3467.955050241285,800.5665614919989,565.0396705248443,5085.8104932853885,1089.6592186436978,3177.28946057155,3255.441061338152,1157.0431366326245,1126.4485041702694,3831.9343561730707,-0.0
363,66.54161318805514,16.66619007381251,80.44592899871868,14.374146879202321,65.63069286588285,99.85035706747118,10.814100153469818,41.51641644762714,98.32199822490686,-4.959661153686799,1219.6795652482415,1305.7323301396227,4706.017957981498,1166.539846745484,1062.05514770495,8172.652691081598,1373.1301131810806,5101.993653033162,5227.487088879533,1346.870526236415,1311.2564618857045,4437.174786293258,-0.0
